lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -3.98500   0.00000    0.1667226376E-01   -0.1414443184E-04    0.1239258730E-01    0.2330409765E-01   -0.1500800802E-04    0.1258501961E-01    0.3338574922E-01   -0.1616010980E-04    0.1289804552E-01    0.8525543933E-01   -0.2024542187E-04    0.1627944776E-01
  -3.97500   0.00000    0.1680956054E-01   -0.1396611385E-04    0.1309155399E-01    0.2345908299E-01   -0.1483642247E-04    0.1328988033E-01    0.3356402123E-01   -0.1599714981E-04    0.1361221228E-01    0.8551906379E-01   -0.2011163133E-04    0.1704562096E-01
  -3.96500   0.00000    0.1675501501E-01   -0.1376925783E-04    0.1376040275E-01    0.2342227975E-01   -0.1464632845E-04    0.1396465140E-01    0.3355055589E-01   -0.1581571430E-04    0.1429633137E-01    0.8559098455E-01   -0.1995944714E-04    0.1778195531E-01
  -3.95500   0.00000    0.1650407848E-01   -0.1355420450E-04    0.1439580234E-01    0.2318913918E-01   -0.1443806652E-04    0.1460600106E-01    0.3334080425E-01   -0.1561614357E-04    0.1494707053E-01    0.8546665098E-01   -0.1978920856E-04    0.1848511754E-01
  -3.94500   0.00000    0.1605930323E-01   -0.1332135237E-04    0.1499439951E-01    0.2276221357E-01   -0.1421203503E-04    0.1521057561E-01    0.3293731847E-01   -0.1539883573E-04    0.1556107564E-01    0.8514861365E-01   -0.1960131265E-04    0.1915175279E-01
  -3.93500   0.00000    0.1543463926E-01   -0.1307119500E-04    0.1555292003E-01    0.2215545301E-01   -0.1396872739E-04    0.1577510050E-01    0.3235404855E-01   -0.1516428393E-04    0.1613507184E-01    0.8465082116E-01   -0.1939625149E-04    0.1977858573E-01
  -3.92500   0.00000    0.1465337997E-01   -0.1280428962E-04    0.1606812291E-01    0.2139215106E-01   -0.1370870068E-04    0.1629633451E-01    0.3161428803E-01   -0.1491304504E-04    0.1666581768E-01    0.8399656582E-01   -0.1917458091E-04    0.2036237462E-01
  -3.91500   0.00000    0.1374707229E-01   -0.1252119722E-04    0.1653684757E-01    0.2050385482E-01   -0.1343251572E-04    0.1677111688E-01    0.3074958406E-01   -0.1464567961E-04    0.1715015231E-01    0.8321739358E-01   -0.1893686040E-04    0.2089995856E-01
  -3.90500   0.00000    0.1275755037E-01   -0.1222254802E-04    0.1695614828E-01    0.1953239866E-01   -0.1314080259E-04    0.1719650193E-01    0.2980177103E-01   -0.1436281749E-04    0.1758513009E-01    0.8235513768E-01   -0.1868371872E-04    0.2138839233E-01
  -3.89500   0.00000    0.1173513607E-01   -0.1190901449E-04    0.1732321475E-01    0.1852810465E-01   -0.1283423362E-04    0.1756967948E-01    0.2882117108E-01   -0.1406513076E-04    0.1796794099E-01    0.8146011915E-01   -0.1841582688E-04    0.2182486652E-01
  -3.88500   0.00000    0.1073793655E-01   -0.1158126252E-04    0.1763543438E-01    0.1754908017E-01   -0.1251347455E-04    0.1788803721E-01    0.2786589161E-01   -0.1375328494E-04    0.1829597302E-01    0.8059044423E-01   -0.1813384936E-04    0.2220677022E-01
  -3.87500   0.00000    0.9828592833E-02   -0.1123995122E-04    0.1789057961E-01    0.1665796638E-01   -0.1217918435E-04    0.1814934804E-01    0.2699857378E-01   -0.1342793875E-04    0.1856699959E-01    0.7980875271E-01   -0.1783844377E-04    0.2253187825E-01
  -3.86500   0.00000    0.9055821886E-02   -0.1088574494E-04    0.1808692243E-01    0.1590348032E-01   -0.1183202722E-04    0.1835188414E-01    0.2626793452E-01   -0.1308975615E-04    0.1877929308E-01    0.7916376003E-01   -0.1753027298E-04    0.2279846382E-01
  -3.85500   0.00000    0.8456302567E-02   -0.1051929597E-04    0.1822329519E-01    0.1532230080E-01   -0.1147265534E-04    0.1849447794E-01    0.2571065241E-01   -0.1273938910E-04    0.1893168607E-01    0.7869214291E-01   -0.1720998793E-04    0.2300536010E-01
  -3.84500   0.00000    0.8057914700E-02   -0.1014119088E-04    0.1829929067E-01    0.1494230750E-01   -0.1110165513E-04    0.1857672228E-01    0.2535460682E-01   -0.1237742378E-04    0.1902377145E-01    0.7842177861E-01   -0.1687817368E-04    0.2315216043E-01
  -3.83500   0.00000    0.7870791820E-02   -0.9751974930E-05    0.1831562185E-01    0.1477363385E-01   -0.1071957173E-04    0.1859932967E-01    0.2520993089E-01   -0.1200440509E-04    0.1905626134E-01    0.7836279831E-01   -0.1653537404E-04    0.2323957620E-01
  -3.82500   0.00000    0.7891316331E-02   -0.9352215105E-05    0.1827408143E-01    0.1481266214E-01   -0.1032697201E-04    0.1856409219E-01    0.2527300661E-01   -0.1162089969E-04    0.1903094718E-01    0.7851158189E-01   -0.1618215461E-04    0.2326939765E-01
  -3.81500   0.00000    0.8104275668E-02   -0.8942371636E-05    0.1817771342E-01    0.1504417970E-01   -0.9924316064E-05    0.1847405295E-01    0.2552862099E-01   -0.1122736746E-04    0.1895087122E-01    0.7885291435E-01   -0.1581897416E-04    0.2324466522E-01
  -3.80500   0.00000    0.8478618958E-02   -0.8522870382E-05    0.1803125316E-01    0.1543713579E-01   -0.9512029633E-05    0.1833394571E-01    0.2594572328E-01   -0.1082423387E-04    0.1882076568E-01    0.7935574344E-01   -0.1544625707E-04    0.2317010769E-01
  -3.79500   0.00000    0.8970634407E-02   -0.8094164570E-05    0.1784097445E-01    0.1594781884E-01   -0.9090565817E-05    0.1815004242E-01    0.2648060194E-01   -0.1041195181E-04    0.1864690068E-01    0.7997635640E-01   -0.1506445510E-04    0.2305199101E-01
  -3.78500   0.00000    0.9525118757E-02   -0.7656641230E-05    0.1761487176E-01    0.1652102600E-01   -0.8660311534E-05    0.1793033526E-01    0.2707805434E-01   -0.9990907976E-05    0.1843726612E-01    0.8065954972E-01   -0.1467395383E-04    0.2289829989E-01
  -3.77500   0.00000    0.1007833647E-01   -0.7210677780E-05    0.1736281252E-01    0.1709302258E-01   -0.8221644059E-05    0.1768468859E-01    0.2767434643E-01   -0.9561479374E-05    0.1820172329E-01    0.8134158959E-01   -0.1427512911E-04    0.2271888848E-01
  -3.76500   0.00000    0.1057858082E-01   -0.6756744161E-05    0.1709519560E-01    0.1761210280E-01   -0.7775033215E-05    0.1742349830E-01    0.2821777322E-01   -0.9124135604E-05    0.1795066511E-01    0.8197077149E-01   -0.1386844939E-04    0.2252414283E-01
  -3.75500   0.00000    0.1098429903E-01   -0.6295284548E-05    0.1682328574E-01    0.1803671516E-01   -0.7320923069E-05    0.1715802589E-01    0.2866678429E-01   -0.8679320504E-05    0.1769534991E-01    0.8250554619E-01   -0.1345435738E-04    0.2232531381E-01
  -3.74500   0.00000    0.1126069208E-01   -0.5826779876E-05    0.1655911828E-01    0.1833206239E-01   -0.6859794419E-05    0.1690030284E-01    0.2898658392E-01   -0.8227514620E-05    0.1744780525E-01    0.8291112039E-01   -0.1303333245E-04    0.2213441988E-01
  -3.73500   0.00000    0.1138915288E-01   -0.5351815508E-05    0.1631288651E-01    0.1847953900E-01   -0.6392232526E-05    0.1666051912E-01    0.2915856803E-01   -0.7769302990E-05    0.1721821781E-01    0.8316889195E-01   -0.1260595847E-04    0.2196164005E-01
  -3.72500   0.00000    0.1136290736E-01   -0.4871041071E-05    0.1609383761E-01    0.1847237257E-01   -0.5918886911E-05    0.1644791874E-01    0.2917596568E-01   -0.7305334910E-05    0.1701582846E-01    0.8327209208E-01   -0.1217288362E-04    0.2181620792E-01
  -3.71500   0.00000    0.1118502978E-01   -0.4385106529E-05    0.1590992516E-01    0.1831363930E-01   -0.5440407429E-05    0.1627045182E-01    0.2904185482E-01   -0.6836259999E-05    0.1684858387E-01    0.8322380152E-01   -0.1173475633E-04    0.2170606209E-01
  -3.70500   0.00000    0.1087249185E-01   -0.3894753875E-05    0.1576482236E-01    0.1802031231E-01   -0.4957535974E-05    0.1613178911E-01    0.2877320977E-01   -0.6362819929E-05    0.1672015235E-01    0.8304099602E-01   -0.1129231712E-04    0.2163486529E-01
  -3.69500   0.00000    0.1045316609E-01   -0.3400802450E-05    0.1565953428E-01    0.1762026545E-01   -0.4471091802E-05    0.1603293344E-01    0.2839790551E-01   -0.5885833742E-05    0.1663153451E-01    0.8275155190E-01   -0.1084638390E-04    0.2160361316E-01
  -3.68500   0.00000    0.9965067303E-02   -0.2904069912E-05    0.1559171394E-01    0.1715151490E-01   -0.3981892465E-05    0.1597153553E-01    0.2795395942E-01   -0.5406118761E-05    0.1658037881E-01    0.8239348787E-01   -0.1039777280E-04    0.2160994896E-01
  -3.67500   0.00000    0.9453980405E-02   -0.2405380823E-05    0.1555333541E-01    0.1665984612E-01   -0.3490762452E-05    0.1593956848E-01    0.2748715724E-01   -0.4924499263E-05    0.1655865740E-01    0.8201258896E-01   -0.9947306960E-05    0.2164584292E-01
  -3.66500   0.00000    0.8959093283E-02   -0.1905581563E-05    0.1553495174E-01    0.1618444763E-01   -0.2998548044E-05    0.1592758419E-01    0.2703668797E-01   -0.4441821302E-05    0.1655692107E-01    0.8164804372E-01   -0.9495831242E-05    0.2170184346E-01
  -3.65500   0.00000    0.8514488111E-02   -0.1405567785E-05    0.1552436942E-01    0.1575940223E-01   -0.2506144814E-05    0.1592338787E-01    0.2663663480E-01   -0.3958980237E-05    0.1656297377E-01    0.8133393482E-01   -0.9044239831E-05    0.2176575186E-01
  -3.64500   0.00000    0.8150739311E-02   -0.9060644468E-06    0.1550516036E-01    0.1541528403E-01   -0.2014277637E-05    0.1591055162E-01    0.2631757130E-01   -0.3476700720E-05    0.1656038786E-01    0.8110083302E-01   -0.8593256192E-05    0.2182114146E-01
  -3.63500   0.00000    0.7889000079E-02   -0.4079241007E-06    0.1546353949E-01    0.1517324637E-01   -0.1523798976E-05    0.1587529030E-01    0.2610065072E-01   -0.2995834991E-05    0.1653537816E-01    0.8096988978E-01   -0.8143731352E-05    0.2185422736E-01
  -3.62500   0.00000    0.7744042206E-02    0.8815419862E-07    0.1538577992E-01    0.1504806108E-01   -0.1035407799E-05    0.1580387717E-01    0.2600064471E-01   -0.2517081786E-05    0.1647421815E-01    0.8095587477E-01   -0.7696362827E-05    0.2185128391E-01
  -3.61500   0.00000    0.7724739212E-02    0.5815000301E-06    0.1525777249E-01    0.1504860086E-01   -0.5497744559E-06    0.1568220508E-01    0.2602642492E-01   -0.2041111243E-05    0.1636280271E-01    0.8106765551E-01   -0.7251819559E-05    0.2179821136E-01
  -3.60500   0.00000    0.7832362532E-02    0.1071417791E-05    0.1507249520E-01    0.1517613713E-01   -0.6759444744E-07    0.1550325369E-01    0.2617926252E-01   -0.1568618617E-05    0.1619411325E-01    0.8130650101E-01   -0.6810795522E-05    0.2168799568E-01
  -3.59500   0.00000    0.8062137185E-02    0.1557402586E-05    0.1482568874E-01    0.1542589471E-01    0.4106274072E-06    0.1526276612E-01    0.2645438190E-01   -0.1100108503E-05    0.1596389538E-01    0.8166763301E-01   -0.6373794080E-05    0.2151638893E-01
  -3.58500   0.00000    0.8402818834E-02    0.2038930326E-05    0.1451650152E-01    0.1578662833E-01    0.8843670987E-06    0.1495989539E-01    0.2684053661E-01   -0.6361046835E-06    0.1567130680E-01    0.8213980060E-01   -0.5941337768E-05    0.2128256058E-01
  -3.57500   0.00000    0.8838374198E-02    0.2515509275E-05    0.1415385527E-01    0.1624230485E-01    0.1353132987E-05    0.1460356749E-01    0.2732169340E-01   -0.1770985490E-06    0.1532527788E-01    0.8270696868E-01   -0.5513916664E-05    0.2099545191E-01
  -3.56500   0.00000    0.9351037104E-02    0.2986729439E-05    0.1374815094E-01    0.1677515749E-01    0.1816515162E-05    0.1420418928E-01    0.2788008465E-01    0.2765002249E-06    0.1493622144E-01    0.8335136592E-01   -0.5091939166E-05    0.2066549068E-01
  -3.55500   0.00000    0.9920337156E-02    0.3452238251E-05    0.1331340901E-01    0.1736471436E-01    0.2274161125E-05    0.1377578972E-01    0.2849523671E-01    0.7243393613E-06    0.1451817509E-01    0.8405251279E-01   -0.4675756288E-05    0.2030673578E-01
  -3.54500   0.00000    0.1052445142E-01    0.3911665751E-05    0.1287195487E-01    0.1798915214E-01    0.2725701031E-05    0.1334070233E-01    0.2914532565E-01    0.1166049293E-05    0.1409348054E-01    0.8478858218E-01   -0.4265736205E-05    0.1994154928E-01
  -3.53500   0.00000    0.1114079420E-01    0.4364738085E-05    0.1244244590E-01    0.1862588395E-01    0.3170861092E-05    0.1291759326E-01    0.2980776312E-01    0.1601356453E-05    0.1368081287E-01    0.8553698054E-01   -0.3862151206E-05    0.1958862829E-01
  -3.52500   0.00000    0.1174545533E-01    0.4811103005E-05    0.1204409621E-01    0.1925099842E-01    0.3609289151E-05    0.1252568551E-01    0.3045863628E-01    0.2029908938E-05    0.1329940406E-01    0.8627378979E-01   -0.3465351840E-05    0.1926722695E-01
  -3.51500   0.00000    0.1231466660E-01    0.5250461278E-05    0.1169927064E-01    0.1984072774E-01    0.4040686067E-05    0.1218735051E-01    0.3107417751E-01    0.2451407862E-05    0.1297163228E-01    0.8697524103E-01   -0.3075635625E-05    0.1899974021E-01
  -3.50500   0.00000    0.1282361451E-01    0.5682659084E-05    0.1142091898E-01    0.2037025796E-01    0.4464898124E-05    0.1191554431E-01    0.3162957210E-01    0.2865699779E-05    0.1271045990E-01    0.8761651605E-01   -0.2693154594E-05    0.1879914620E-01
  -3.49500   0.00000    0.1324690190E-01    0.6107271913E-05    0.1121967759E-01    0.2081419200E-01    0.4881500910E-05    0.1172090808E-01    0.3209942282E-01    0.3272360545E-05    0.1252653300E-01    0.8817221545E-01   -0.2318331478E-05    0.1867610343E-01
  -3.48500   0.00000    0.1356019823E-01    0.6524003525E-05    0.1110439501E-01    0.2114820130E-01    0.5290198297E-05    0.1161229168E-01    0.3245940283E-01    0.3671094316E-05    0.1242870283E-01    0.8861801485E-01   -0.1951460661E-05    0.1863946688E-01
  -3.47500   0.00000    0.1373991943E-01    0.6932650908E-05    0.1107104998E-01    0.2134870277E-01    0.5690787395E-05    0.1158567394E-01    0.3268592978E-01    0.4061698493E-05    0.1241294840E-01    0.8893033191E-01   -0.1592743250E-05    0.1868521649E-01
  -3.46500   0.00000    0.1377301712E-01    0.7332663271E-05    0.1111452465E-01    0.2140265069E-01    0.6082717511E-05    0.1163593439E-01    0.3276596031E-01    0.4443622661E-05    0.1247414659E-01    0.8909612730E-01   -0.1242728205E-05    0.1880822326E-01
  -3.45500   0.00000    0.1365716894E-01    0.7723711997E-05    0.1122666013E-01    0.2130772772E-01    0.6465660141E-05    0.1175490681E-01    0.3269718192E-01    0.4816538604E-05    0.1260412391E-01    0.8911309837E-01   -0.9017422446E-06    0.1900029654E-01
  -3.44500   0.00000    0.1339677043E-01    0.8105402016E-05    0.1138763848E-01    0.2106833353E-01    0.6839220317E-05    0.1192276437E-01    0.3248399814E-01    0.5180051636E-05    0.1278304461E-01    0.8898565621E-01   -0.5701785648E-06    0.1924157946E-01
  -3.43500   0.00000    0.1300788257E-01    0.8477097004E-05    0.1158142847E-01    0.2070053439E-01    0.7202761799E-05    0.1212346578E-01    0.3214248031E-01    0.5533525783E-05    0.1299485730E-01    0.8872988263E-01   -0.2486716820E-06    0.1951599671E-01
  -3.42500   0.00000    0.1251596620E-01    0.8838316221E-05    0.1179075490E-01    0.2022979664E-01    0.7555803918E-05    0.1233972501E-01    0.3169810000E-01    0.5876480632E-05    0.1322226514E-01    0.8837126004E-01    0.6229942454E-07    0.1980622576E-01
  -3.41500   0.00000    0.1195297072E-01    0.9188536168E-05    0.1199164338E-01    0.1968807276E-01    0.7897823251E-05    0.1254755790E-01    0.3118281252E-01    0.6208393021E-05    0.1344127416E-01    0.8794174875E-01    0.3622130581E-06    0.2008824943E-01
  -3.40500   0.00000    0.1136093935E-01    0.9527080235E-05    0.1216942286E-01    0.1911740973E-01    0.8228143266E-05    0.1273228430E-01    0.3063866838E-01    0.6528586685E-05    0.1363719510E-01    0.8748340592E-01    0.6503944355E-06    0.2034735691E-01
  -3.39500   0.00000    0.1078960885E-01    0.9853361220E-05    0.1231011219E-01    0.1856754703E-01    0.8546176793E-05    0.1287991492E-01    0.3011540946E-01    0.6836474681E-05    0.1379603054E-01    0.8704597742E-01    0.9262580023E-06    0.2056953166E-01
  -3.38500   0.00000    0.1029410578E-01    0.1016696144E-04    0.1239787885E-01    0.1809361065E-01    0.8851506235E-05    0.1297461179E-01    0.2966816093E-01    0.7131639689E-05    0.1390193710E-01    0.8668458447E-01    0.1189387967E-05    0.2073891773E-01
  -3.37500   0.00000    0.9933387126E-02    0.1046714356E-04    0.1242948713E-01    0.1775455741E-01    0.9143394333E-05    0.1301313568E-01    0.2935587909E-01    0.7413344720E-05    0.1395167203E-01    0.8645818028E-01    0.1439048851E-05    0.2085226448E-01
  -3.36500   0.00000    0.9749689268E-02    0.1075343599E-04    0.1240131447E-01    0.1759262077E-01    0.9421369560E-05    0.1299186264E-01    0.2922079420E-01    0.7681118513E-05    0.1394161011E-01    0.8640898536E-01    0.1674770910E-05    0.2090594408E-01
  -3.35500   0.00000    0.9769366585E-02    0.1102566815E-04    0.1230999020E-01    0.1763414799E-01    0.9685261470E-05    0.1290742454E-01    0.2928924604E-01    0.7934790955E-05    0.1386838579E-01    0.8656331942E-01    0.1896385704E-05    0.2089659790E-01
  -3.34500   0.00000    0.1000829794E-01    0.1128327243E-04    0.1216406016E-01    0.1789501090E-01    0.9934502583E-05    0.1276837234E-01    0.2957709903E-01    0.8173794898E-05    0.1374055528E-01    0.8693702700E-01    0.2103327784E-05    0.2083279549E-01
  -3.33500   0.00000    0.1046246448E-01    0.1152605416E-04    0.1196883102E-01    0.1837118201E-01    0.1016889840E-04    0.1258001859E-01    0.3008031669E-01    0.8397936223E-05    0.1356343713E-01    0.8752604780E-01    0.2295404843E-05    0.2071987053E-01
  -3.32500   0.00000    0.1111254539E-01    0.1175407573E-04    0.1173106580E-01    0.1904333141E-01    0.1038851152E-04    0.1234913304E-01    0.3077955961E-01    0.8607277961E-05    0.1334380794E-01    0.8831101743E-01    0.2472681847E-05    0.2056461685E-01
  -3.31500   0.00000    0.1192737145E-01    0.1196704712E-04    0.1146665070E-01    0.1988028331E-01    0.1059305218E-04    0.1209160921E-01    0.3164364510E-01    0.8801530798E-05    0.1309756872E-01    0.8926073441E-01    0.2634871503E-05    0.2038295424E-01
  -3.30500   0.00000    0.1285887093E-01    0.1216510171E-04    0.1118484667E-01    0.2083395912E-01    0.1078265402E-04    0.1181671454E-01    0.3262448729E-01    0.8980828868E-05    0.1283399349E-01    0.9032709327E-01    0.2782110049E-05    0.2018417333E-01
  -3.29500   0.00000    0.1384580116E-01    0.1234841931E-04    0.1089637101E-01    0.2184311066E-01    0.1095749716E-04    0.1153517259E-01    0.3366083216E-01    0.9145352822E-05    0.1256381222E-01    0.9144882370E-01    0.2914580327E-05    0.1997902028E-01
  -3.28500   0.00000    0.1481595836E-01    0.1251700973E-04    0.1061784483E-01    0.2283553271E-01    0.1111759175E-04    0.1126361021E-01    0.3468047270E-01    0.9295113348E-05    0.1230365761E-01    0.9255371233E-01    0.3032295309E-05    0.1978414267E-01
  -3.27500   0.00000    0.1568945706E-01    0.1267096831E-04    0.1035723498E-01    0.2373133883E-01    0.1126303344E-04    0.1100999804E-01    0.3560352119E-01    0.9430206650E-05    0.1206150419E-01    0.9356186620E-01    0.3135353444E-05    0.1960752516E-01
