lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -0.43500   0.00000    0.4838802935E-01   -0.2965854170E-07    0.1260023911E-01    0.5925861442E-01   -0.2506323905E-07    0.1759682083E-01    0.7007846878E-01   -0.2085579556E-07    0.2571751189E-01    0.1009744404E+00   -0.1411986284E-07    0.6862221667E-01
  -0.42500   0.00000    0.5544079741E-01   -0.4708455215E-07    0.1049046109E-01    0.6637498382E-01   -0.4241509145E-07    0.1562232263E-01    0.7726979471E-01   -0.3810102176E-07    0.2391206719E-01    0.1086045289E+00   -0.3091778280E-07    0.6713860003E-01
  -0.41500   0.00000    0.6289726426E-01   -0.6332714596E-07    0.8158227910E-02    0.7389623338E-01   -0.5857628608E-07    0.1342719959E-01    0.8486898888E-01   -0.5414651057E-07    0.2188564421E-01    0.1166604076E+00   -0.4648368791E-07    0.6540666216E-01
  -0.40500   0.00000    0.7030343940E-01   -0.7777786175E-07    0.5775506243E-02    0.8136851814E-01   -0.7293812054E-07    0.1118331080E-01    0.9242241094E-01   -0.6838332120E-07    0.1980980738E-01    0.1246889565E+00   -0.6020803070E-07    0.6359611413E-01
  -0.39500   0.00000    0.7718785202E-01   -0.8986270763E-07    0.3527206695E-02    0.8832053452E-01   -0.8492642682E-07    0.9075437024E-02    0.9945897998E-01   -0.8023712725E-07    0.1786901293E-01    0.1322196375E+00   -0.7151613639E-07    0.6188947449E-01
  -0.38500   0.00000    0.8309789510E-01   -0.9911155882E-07    0.1592322929E-02    0.9429986074E-01   -0.9407103074E-07    0.7282410760E-02    0.1055265113E+00   -0.8923771013E-07    0.1624173077E-01    0.1388008204E+00   -0.7993764524E-07    0.6046317504E-01
  -0.37500   0.00000    0.8763066493E-01   -0.1052709843E-06    0.1342123715E-03    0.9890379209E-01   -0.1001184229E-06    0.5967394969E-02    0.1102225509E+00   -0.9513151833E-07    0.1509072197E-01    0.1440306082E+00   -0.8521901817E-07    0.5947783373E-01
  -0.36500   0.00000    0.9046314458E-01   -0.1080243045E-06   -0.7115927974E-03    0.1018095256E+00   -0.1027519503E-06    0.5265687001E-02    0.1132245587E+00   -0.9760195086E-07    0.1455083464E-01    0.1475870159E+00   -0.8704383109E-07    0.5906603767E-01
  -0.35500   0.00000    0.9138285581E-01   -0.1073980205E-06   -0.8487301462E-03    0.1028048090E+00   -0.1019981301E-06    0.5273373861E-02    0.1143205514E+00   -0.9667558912E-07    0.1471765981E-01    0.1492586074E+00   -0.8543897445E-07    0.5932099887E-01
  -0.34500   0.00000    0.9030311734E-01   -0.1033960414E-06   -0.2244770855E-03    0.1018031972E+00   -0.9786096835E-07    0.6042857219E-02    0.1134243622E+00   -0.9235658893E-07    0.1564305215E-01    0.1489597482E+00   -0.8040911880E-07    0.6029206799E-01
  -0.33500   0.00000    0.8728284288E-01   -0.9631997175E-07    0.1158147211E-02    0.9886384487E-01   -0.9064223601E-07    0.7570753998E-02    0.1105954219E+00   -0.8494694273E-07    0.1732303310E-01    0.1467503641E+00   -0.7225697106E-07    0.6197265000E-01
  -0.32500   0.00000    0.8252306847E-01   -0.8652084710E-07    0.3243227168E-02    0.9418803092E-01   -0.8069312100E-07    0.9800742142E-02    0.1060352811E+00   -0.7479806804E-07    0.1970063591E-01    0.1428324594E+00   -0.6133474554E-07    0.6430304952E-01
  -0.31500   0.00000    0.7636961700E-01   -0.7454879535E-07    0.5918494427E-02    0.8812181949E-01   -0.6856404872E-07    0.1262010001E-01    0.1000902725E+00   -0.6246074858E-07    0.2266244345E-01    0.1375527649E+00   -0.4819431982E-07    0.6716700897E-01
  -0.30500   0.00000    0.6929384926E-01   -0.6093449942E-07    0.9021417818E-02    0.8113680578E-01   -0.5478590659E-07    0.1586579975E-01    0.9323224833E-01   -0.4846618302E-07    0.2604468668E-01    0.1313834673E+00   -0.3336797337E-07    0.7039781700E-01
  -0.29500   0.00000    0.6187337247E-01   -0.4640274846E-07    0.1234892131E-01    0.7381082894E-01   -0.4008387257E-07    0.1933422337E-01    0.8603929048E-01   -0.3354000090E-07    0.2964295642E-01    0.1249029192E+00   -0.1758271829E-07    0.7378801838E-01
  -0.28500   0.00000    0.5475726342E-01   -0.3157314518E-07    0.1566767859E-01    0.6679319251E-01   -0.2507786747E-07    0.2279146546E-01    0.7916093660E-01   -0.1830258288E-07    0.3322251477E-01    0.1187608521E+00   -0.1460422920E-08    0.7709975518E-01
  -0.27500   0.00000    0.4862936673E-01   -0.1716354000E-07    0.1873311393E-01    0.6076796301E-01   -0.1048616611E-07    0.2599233214E-01    0.7328147340E-01   -0.3472705161E-08    0.3653729420E-01    0.1136416772E+00    0.1427848287E-07    0.8008376565E-01
  -0.26500   0.00000    0.4416560652E-01   -0.3787925214E-08    0.2129761270E-01    0.5641127870E-01    0.3076729893E-08    0.2868855396E-01    0.6907724475E-01    0.1033446958E-07    0.3933811569E-01    0.1102217807E+00    0.2901686134E-07    0.8248761758E-01
  -0.25500   0.00000    0.4198688133E-01    0.8063830508E-08    0.2313109338E-01    0.5434424706E-01    0.1512045992E-07    0.3064936256E-01    0.6716955043E-01    0.2262797212E-07    0.4139326714E-01    0.1091224223E+00    0.4226171462E-07    0.8407630103E-01
  -0.24500   0.00000    0.4261802482E-01    0.1787931727E-07    0.2403318631E-01    0.5509190468E-01    0.2513183044E-07    0.3167366565E-01    0.6808360347E-01    0.3289369467E-07    0.4250067641E-01    0.1108686930E+00    0.5349625330E-07    0.8464439574E-01
  -0.23500   0.00000    0.4644232854E-01    0.2554117270E-07    0.2385339275E-01    0.5903774278E-01    0.3299287233E-07    0.3161020631E-01    0.7220306062E-01    0.4101286744E-07    0.4250807387E-01    0.1158440504E+00    0.6259918842E-07    0.8403625193E-01
  -0.22500   0.00000    0.5366914349E-01    0.3075413476E-07    0.2250527482E-01    0.6639131650E-01    0.3840730743E-07    0.3037174698E-01    0.7973763434E-01    0.4668808379E-07    0.4132716936E-01    0.1242579362E+00    0.6926976583E-07    0.8216015540E-01
  -0.21500   0.00000    0.6430195067E-01    0.3373753425E-07    0.1997313767E-01    0.7715630877E-01    0.4159355820E-07    0.2794175669E-01    0.9069115323E-01    0.5013666055E-07    0.3894034678E-01    0.1361138315E+00    0.7372204320E-07    0.7899504627E-01
  -0.20500   0.00000    0.7811840750E-01    0.3463610820E-07    0.1632345889E-01    0.9111058168E-01    0.4269523206E-07    0.2438583688E-01    0.1048416191E+00    0.5150089573E-07    0.3541208739E-01    0.1511893230E+00    0.7609449260E-07    0.7460193604E-01
  -0.19500   0.00000    0.9466460633E-01    0.3381028653E-07    0.1170086969E-01    0.1078004334E+00    0.4207135623E-07    0.1984770082E-01    0.1217354596E+00    0.5113826982E-07    0.3088494690E-01    0.1690303389E+00    0.7674007212E-07    0.6911988914E-01
  -0.18500   0.00000    0.1132610292E+00    0.3176767990E-07    0.6329545113E-02    0.1265465509E+00    0.4022819602E-07    0.1455055357E-01    0.1406934766E+00    0.4955340341E-07    0.2558092708E-01    0.1889571043E+00    0.7615886379E-07    0.6276738653E-01
  -0.17500   0.00000    0.1330228262E+00    0.2898045243E-07    0.5035139042E-03    0.1464642853E+00    0.3763598936E-07    0.8787391426E-02    0.1608311215E+00    0.4721454866E-07    0.1979177156E-01    0.2100844003E+00    0.7481336353E-07    0.5583260604E-01
  -0.16500   0.00000    0.1528865828E+00    0.2625617650E-07   -0.5422664297E-02    0.1664904178E+00    0.3510057520E-07    0.2911683799E-02    0.1810852574E+00    0.4492555650E-07    0.1386964675E-01    0.2313483198E+00    0.7350178103E-07    0.4866412194E-01
  -0.15500   0.00000    0.1716532780E+00    0.2420789977E-07   -0.1104564619E-01    0.1854261183E+00    0.3323285119E-07   -0.2674382123E-02    0.2002571210E+00    0.4329475765E-07    0.8215380992E-02    0.2515492403E+00    0.7282576077E-07    0.4165912433E-01
  -0.14500   0.00000    0.1880362437E+00    0.2361722594E-07   -0.1593496559E-01    0.2019848951E+00    0.3281202225E-07   -0.7541559835E-02    0.2170602581E+00    0.4309895702E-07    0.3256811263E-02    0.2693997229E+00    0.7355511814E-07    0.3524179390E-01
  -0.13500   0.00000    0.2007196437E+00    0.2516100254E-07   -0.1965473966E-01    0.2148510640E+00    0.3451244350E-07   -0.1125526057E-01    0.2301789855E+00    0.4500976116E-07   -0.5729409809E-03    0.2835829613E+00    0.7635401351E-07    0.2984156433E-01
  -0.12500   0.00000    0.2084199790E+00    0.2939089843E-07   -0.2178866515E-01    0.2227412425E+00    0.3888301388E-07   -0.1340054571E-01    0.2383298714E+00    0.4957290526E-07   -0.2860458528E-02    0.2928142321E+00    0.8175986359E-07    0.2586814849E-01
  -0.11500   0.00000    0.2099484703E+00    0.3691228217E-07   -0.2195891059E-01    0.2244667248E+00    0.4652633340E-07   -0.1360101917E-01    0.2403241082E+00    0.5738818197E-07   -0.3230922228E-02    0.2959032512E+00    0.9036433796E-07    0.2369265509E-01
  -0.10500   0.00000    0.2042740653E+00    0.4793914000E-07   -0.1984628834E-01    0.2189964881E+00    0.5765309103E-07   -0.1153900581E-01    0.2351305118E+00    0.6866271116E-07   -0.1368289013E-02    0.2918171697E+00    0.1023651319E-06    0.2362740452E-01
  -0.09500   0.00000    0.1905766539E+00    0.6281427936E-07   -0.1520826692E-01    0.2055103961E+00    0.7260316210E-07   -0.6973548825E-02    0.2219287121E+00    0.8373292702E-07    0.2966723489E-02    0.2797337376E+00    0.1180898776E-06    0.2590798802E-01
  -0.08500   0.00000    0.1682930888E+00    0.8146373257E-07   -0.7893311965E-02    0.1834452054E+00    0.9129901432E-07    0.2452516105E-03    0.2001551544E+00    0.1025176170E-06    0.9922303499E-02    0.2590872768E+00    0.1374472897E-06    0.3067896021E-01
  -0.07500   0.00000    0.1371526757E+00    0.1038034877E-06    0.2146077226E-02    0.1525300389E+00    0.1136531557E-06    0.1016321677E-01    0.1695385539E+00    0.1249257375E-06    0.1954254257E-01    0.2296041117E+00    0.1603365155E-06    0.3798088380E-01
  -0.06500   0.00000    0.9720164569E-01    0.1295302894E-06    0.1484908300E-01    0.1128108609E+00    0.1393589476E-06    0.2271780995E-01    0.1301243641E+00    0.1506469458E-06    0.3176315939E-01    0.1913270252E+00    0.1864374425E-06    0.4774606699E-01
  -0.05500   0.00000    0.4881398287E-01    0.1581303555E-06    0.3004285591E-01    0.6466130509E-01    0.1678989677E-06    0.3773442792E-01    0.8228559847E-01    0.1791598562E-06    0.4640780225E-01    0.1446260756E+00    0.2152182861E-06    0.5979489786E-01
  -0.04500   0.00000   -0.7315007553E-02    0.1890790141E-06    0.4744881848E-01    0.8776198752E-02    0.1987452875E-06    0.5493272173E-01    0.2671636703E-01    0.2099330489E-06    0.6319438769E-01    0.9019211003E-01    0.2461382457E-06    0.7384221877E-01
  -0.03500   0.00000   -0.7019114945E-01    0.2214884549E-06    0.6669554466E-01   -0.5385085398E-01    0.2310063783E-06    0.7393949368E-01   -0.3559057012E-01    0.2420710592E-06    0.8174800870E-01    0.2901429646E-01    0.2782914982E-06    0.8951029817E-01
  -0.02500   0.00000   -0.1385550211E+00    0.2546064252E-06    0.8733123131E-01   -0.1219611008E+00    0.2639267926E-06    0.9430118292E-01   -0.1033774410E+00    0.2748150922E-06    0.1016134428E+00   -0.3765347438E-01    0.3109101465E-06    0.1063413825E+00
  -0.01500   0.00000   -0.2109295966E+00    0.2874159997E-06    0.1088458422E+00   -0.1940783341E+00    0.2964862061E-06    0.1155060184E+00   -0.1751691418E+00    0.3071412279E-06    0.1222773240E+00   -0.1083403139E+00    0.3429607693E-06    0.1238198888E+00
  -0.00500   0.00000   -0.2856771620E+00    0.3189908955E-06    0.1306908637E+00   -0.2685657623E+00    0.3277551976E-06    0.1370037964E+00   -0.2493300934E+00    0.3381166612E-06    0.1431879279E+00   -0.1814152037E+00    0.3735016346E-06    0.1413922582E+00
   0.00500   0.00000   -0.3610644360E+00    0.3483694929E-06    0.1523056733E+00   -0.3436911616E+00    0.3567693038E-06    0.1582322643E+00   -0.3241294319E+00    0.3667738020E-06    0.1637815786E+00   -0.2551521290E+00    0.4015570961E-06    0.1584933987E+00
   0.01500   0.00000   -0.4353316443E+00    0.3764970803E-06    0.1731414631E+00   -0.4176959346E+00    0.3844705240E-06    0.1786410522E+00   -0.3978100771E+00    0.3940512336E-06    0.1835065902E+00   -0.3277991912E+00    0.4280562420E-06    0.1745706635E+00
   0.02500   0.00000   -0.5067623660E+00    0.4020497422E-06    0.1926853399E+00   -0.4888649718E+00    0.4095326395E-06    0.1977157990E+00   -0.4686585450E+00    0.4186202800E-06    0.2018474236E+00   -0.3976483958E+00    0.4516639721E-06    0.1891080509E+00
   0.03500   0.00000   -0.5737516267E+00    0.4251054624E-06    0.2104835705E+00   -0.5555947459E+00    0.4320302036E-06    0.2150014080E+00   -0.5350730426E+00    0.4405519016E-06    0.2183479396E+00   -0.4631037702E+00    0.4724411526E-06    0.2016494902E+00
   0.04500   0.00000   -0.6348672057E+00    0.4440979157E-06    0.2261588581E+00   -0.6164546176E+00    0.4503955255E-06    0.2301193371E+00   -0.5956248556E+00    0.4582769643E-06    0.2326287234E+00   -0.5227427044E+00    0.4888150736E-06    0.2118162323E+00
   0.05500   0.00000   -0.6889037075E+00    0.4595967312E-06    0.2394269387E+00   -0.6702409225E+00    0.4651952761E-06    0.2427842148E+00   -0.6491123706E+00    0.4723589133E-06    0.2444037019E+00   -0.5753699961E+00    0.5013402058E-06    0.2193234729E+00
   0.06500   0.00000   -0.7349240530E+00    0.4706587776E-06    0.2501048200E+00   -0.7160184392E+00    0.4754853031E-06    0.2528120998E+00   -0.6946025458E+00    0.4818526142E-06    0.2534884372E+00   -0.6200593307E+00    0.5090687543E-06    0.2239887227E+00
   0.07500   0.00000   -0.7722892720E+00    0.4775670848E-06    0.2581162505E+00   -0.7531502383E+00    0.4815470465E-06    0.2601259664E+00   -0.7314607713E+00    0.4870377843E-06    0.2598056220E+00   -0.6561831232E+00    0.5122758274E-06    0.2257373125E+00
   0.08500   0.00000   -0.8006736437E+00    0.4805215042E-06    0.2634900859E+00   -0.7813127526E+00    0.4835787052E-06    0.2647540945E+00   -0.7593659815E+00    0.4881108281E-06    0.2633834970E+00   -0.6834276074E+00    0.5111527832E-06    0.2246008899E+00
   0.09500   0.00000   -0.8200650211E+00    0.4793495147E-06    0.2663531532E+00   -0.8004961738E+00    0.4814084833E-06    0.2668229628E+00   -0.7783109810E+00    0.4849008885E-06    0.2643487587E+00   -0.7017931944E+00    0.5055314093E-06    0.2207103669E+00
   0.10500   0.00000   -0.8307516412E+00    0.4750895063E-06    0.2669180825E+00   -0.8109912265E+00    0.4760724093E-06    0.2665451016E+00   -0.7885892734E+00    0.4784414663E-06    0.2629144572E+00   -0.7115812860E+00    0.4964372871E-06    0.2142838714E+00
   0.11500   0.00000   -0.8332947823E+00    0.4674970317E-06    0.2654674394E+00   -0.8133618445E+00    0.4673286468E-06    0.2642032614E+00   -0.7907677231E+00    0.4684936173E-06    0.2593641757E+00   -0.7133668983E+00    0.4836399356E-06    0.2056110006E+00
   0.12500   0.00000   -0.8284909282E+00    0.4577086776E-06    0.2623334828E+00   -0.8084073186E+00    0.4563123453E-06    0.2601301985E+00   -0.7856486905E+00    0.4561909601E-06    0.2540318648E+00   -0.7079608056E+00    0.4682677045E-06    0.1950327147E+00
   0.13500   0.00000   -0.8173238187E+00    0.4458764156E-06    0.2578759506E+00   -0.7971143534E+00    0.4431781500E-06    0.2546865052E+00   -0.7742220785E+00    0.4416909382E-06    0.2472796904E+00   -0.6963615430E+00    0.4504858991E-06    0.1829192649E+00
   0.14500   0.00000   -0.8009105898E+00    0.4326338315E-06    0.2524591843E+00   -0.7806031846E+00    0.4285614698E-06    0.2482377623E+00   -0.7576114567E+00    0.4256307167E-06    0.2394752349E+00   -0.6797015045E+00    0.4309363683E-06    0.1696474681E+00
   0.15500   0.00000   -0.7804440844E+00    0.4185571691E-06    0.2464292996E+00   -0.7600698818E+00    0.4130394783E-06    0.2411317577E+00   -0.7370163309E+00    0.4085886593E-06    0.2309687491E+00   -0.6591891533E+00    0.4101993432E-06    0.1555780303E+00
   0.16500   0.00000   -0.7571346677E+00    0.4036922236E-06    0.2400932383E+00   -0.7367281503E+00    0.3966637428E-06    0.2336775739E+00   -0.7136539232E+00    0.3906227562E-06    0.2220722780E+00   -0.6360507394E+00    0.3883499340E-06    0.1410347547E+00
   0.17500   0.00000   -0.7321547330E+00    0.3887042660E-06    0.2337007016E+00   -0.7117537894E+00    0.3800998278E-06    0.2261275571E+00   -0.6887036031E+00    0.3723985486E-06    0.2130416569E+00   -0.6114746499E+00    0.3660521441E-06    0.1262866023E+00
   0.18500   0.00000   -0.7065879557E+00    0.3732589055E-06    0.2274297716E+00   -0.6862339302E+00    0.3630215104E-06    0.2186629800E+00   -0.6632560846E+00    0.3535984618E-06    0.2040622205E+00   -0.5865605107E+00    0.3430125396E-06    0.1115334653E+00
   0.19500   0.00000   -0.6813869391E+00    0.3577183389E-06    0.2213777367E+00   -0.6611246210E+00    0.3457933367E-06    0.2113848877E+00   -0.6382709681E+00    0.3345896258E-06    0.1952396642E+00   -0.5622766058E+00    0.3196028841E-06    0.9689707262E-01
   0.20500   0.00000   -0.6573397486E+00    0.3417134194E-06    0.2155566765E+00   -0.6372173212E+00    0.3280536574E-06    0.2043097190E+00   -0.6145431862E+00    0.3150183447E-06    0.1865956886E+00   -0.5394262031E+00    0.2954903139E-06    0.8241666894E-01
   0.21500   0.00000   -0.6350473619E+00    0.3249712011E-06    0.2098948866E+00   -0.6151162953E+00    0.3095368617E-06    0.1973707376E+00   -0.5926803286E+00    0.2946267467E-06    0.1780694465E+00   -0.5186247232E+00    0.2704368384E-06    0.6805046804E-01
   0.22500   0.00000   -0.6149130959E+00    0.3072899668E-06    0.2042436208E+00   -0.5952279697E+00    0.2900463880E-06    0.1904247804E+00   -0.5730919471E+00    0.2732236028E-06    0.1695242835E+00   -0.5002888856E+00    0.2442634305E-06    0.5368237957E-01
   0.23500   0.00000   -0.5971426829E+00    0.2879809003E-06    0.1983886153E+00   -0.5777609450E+00    0.2689058876E-06    0.1832637779E+00   -0.5559894857E+00    0.2501457983E-06    0.1607592600E+00   -0.4846364723E+00    0.2163424019E-06    0.3913347229E-01
   0.24500   0.00000   -0.5817557232E+00    0.2668190841E-06    0.1920661294E+00   -0.5627373761E+00    0.2458948080E-06    0.1756307745E+00   -0.5413975991E+00    0.2251771890E-06    0.1515251295E+00   -0.4716974609E+00    0.1864663071E-06    0.2417788770E-01
   0.25500   0.00000   -0.5686066110E+00    0.2429692695E-06    0.1849821003E+00   -0.5500138225E+00    0.2201922034E-06    0.1672390409E+00   -0.5291749193E+00    0.1975119584E-06    0.1415434282E+00   -0.4613346166E+00    0.1538698115E-06    0.8561791116E-02
   0.26500   0.00000   -0.5574136220E+00    0.2160614965E-06    0.1768338536E+00   -0.5393102679E+00    0.1914354728E-06    0.1577937465E+00   -0.5190430050E+00    0.1667951057E-06    0.1305280755E+00   -0.4532722603E+00    0.1182155187E-06   -0.7975167352E-02
   0.27500   0.00000   -0.5477930862E+00    0.1855583142E-06    0.1673322649E+00   -0.5302442176E+00    0.1590990698E-06    0.1470140378E+00   -0.5106203713E+00    0.1325135722E-06    0.1182073949E+00   -0.4471301228E+00    0.7902237087E-07   -0.2567804124E-01
   0.28500   0.00000   -0.5392976728E+00    0.1510142018E-06    0.1562239178E+00   -0.5223689155E+00    0.1227503776E-06    0.1346551309E+00   -0.5034606351E+00    0.9424825555E-07    0.1043461076E+00   -0.4424613443E+00    0.3590612497E-07   -0.4475482240E-01
   0.29500   0.00000   -0.5314551063E+00    0.1122620001E-06    0.1433114127E+00   -0.5152120063E+00    0.8223003191E-07    0.1205285089E+00   -0.4970911220E+00    0.5184784802E-07    0.8876543170E-01   -0.4387909318E+00   -0.1126620060E-07   -0.6535660736E-01
   0.30500   0.00000   -0.5238053449E+00    0.6904386781E-07    0.1284706330E+00   -0.5083126642E+00    0.3729733672E-07    0.1045190881E+00   -0.4910499451E+00    0.5089732270E-08    0.7136013477E-01   -0.4356527328E+00   -0.6266907218E-07   -0.8756085862E-01
   0.31500   0.00000   -0.5159345414E+00    0.2156323941E-07    0.1116645341E+00   -0.5012555129E+00   -0.1183822630E-07    0.8659887543E-01   -0.4849198884E+00   -0.4581047891E-07    0.5211205492E-01   -0.4326232323E+00   -0.1180742456E-06   -0.1113582017E+00
   0.32500   0.00000   -0.5075028297E+00   -0.3003597432E-07    0.9295150613E-01   -0.4936983932E+00   -0.6501624377E-07    0.6683520682E-01   -0.4783561513E+00   -0.1006749861E-06    0.3109821200E-01   -0.4293492503E+00   -0.1772577466E-06   -0.1366446721E+00
   0.33500   0.00000   -0.4982651928E+00   -0.8522779454E-07    0.7248913908E-01   -0.4853932182E+00   -0.1217022400E-06    0.4539436674E-01   -0.4711072008E+00   -0.1589605358E-06    0.8494278148E-02   -0.4255687847E+00   -0.2396555448E-06   -0.1632186114E+00
   0.34500   0.00000   -0.4880843877E+00   -0.1433537574E-06    0.5053189788E-01   -0.4761989049E+00   -0.1812269338E-06    0.2253912891E-01   -0.4630277050E+00   -0.2199865299E-06   -0.1542802909E-01   -0.4211239792E+00   -0.3045584237E-06   -0.1907836405E+00
   0.35500   0.00000   -0.4769365084E+00   -0.2036466099E-06    0.2742395134E-01   -0.4660869673E+00   -0.2428101895E-06   -0.1378562075E-02   -0.4540841610E+00   -0.2829593102E-06   -0.4030840555E-01   -0.4159668240E+00   -0.3711373843E-06   -0.2189564939E+00
   0.36500   0.00000   -0.4649101675E+00   -0.2650264342E-06    0.3586425886E-02   -0.4551407338E+00   -0.3053680870E-06   -0.2593046854E-01   -0.4443541533E+00   -0.3467908903E-06   -0.6571098506E-01   -0.4101585345E+00   -0.4382964291E-06   -0.2472803932E+00
   0.37500   0.00000   -0.4521873710E+00   -0.3265570356E-06   -0.2049924501E-01   -0.4435362878E+00   -0.3679497590E-06   -0.5062884665E-01   -0.4340073518E+00   -0.4105148893E-06   -0.9114125462E-01   -0.4038507097E+00   -0.5050271334E-06   -0.2752423058E+00
   0.38500   0.00000   -0.4390353056E+00   -0.3869609924E-06   -0.4431213795E-01   -0.4315343200E+00   -0.4292770577E-06   -0.7494737173E-01   -0.4232974489E+00   -0.4728525175E-06   -0.1160671066E+00   -0.3972774722E+00   -0.5700517165E-06   -0.3022942949E+00
   0.39500   0.00000   -0.4257754163E+00   -0.4451722662E-06   -0.6731395962E-01   -0.4194493054E+00   -0.4882733775E-06   -0.9834336920E-01   -0.4125314280E+00   -0.5327159738E-06   -0.1399411699E+00   -0.3907249731E+00   -0.6322518527E-06   -0.3278761201E+00
   0.40500   0.00000   -0.4127609417E+00   -0.4999763291E-06   -0.8897379870E-01   -0.4076271313E+00   -0.5437218613E-06   -0.1202826480E+00   -0.4020472923E+00   -0.5888859405E-06   -0.1622257330E+00   -0.3845093854E+00   -0.6904027271E-06   -0.3514403768E+00
   0.41500   0.00000   -0.4003463709E+00   -0.5502469057E-06   -0.1087912766E+00   -0.3964146722E+00   -0.5944944860E-06   -0.1402627161E+00   -0.3921837559E+00   -0.6402324977E-06   -0.1824160252E+00   -0.3789468949E+00   -0.7433697509E-06   -0.3724759444E+00
   0.42500   0.00000   -0.3888585387E+00   -0.5950238259E-06   -0.1263193948E+00   -0.3861310005E+00   -0.6396254721E-06   -0.1578356704E+00   -0.3832515809E+00   -0.6857838216E-06   -0.2000631494E+00   -0.3743253422E+00   -0.7901638503E-06   -0.3905310281E+00
   0.43500   0.00000   -0.3785758357E+00   -0.6332394697E-06   -0.1411844177E+00   -0.3770467188E+00   -0.6780543251E-06   -0.1726280965E+00   -0.3755130334E+00   -0.7244868349E-06   -0.2147940016E+00   -0.3708840040E+00   -0.8297530335E-06   -0.4052331224E+00
   0.44500   0.00000   -0.3697010377E+00   -0.6643910755E-06   -0.1531014955E+00   -0.3693569152E+00   -0.7092690405E-06   -0.1843566874E+00   -0.3691549682E+00   -0.7558195800E-06   -0.2263268808E+00   -0.3687870020E+00   -0.8615855094E-06   -0.4163046089E+00
   0.45500   0.00000   -0.3623518353E+00   -0.6877856445E-06   -0.1618878665E+00   -0.3631718147E+00   -0.7325778307E-06   -0.1928414120E+00   -0.3642796017E+00   -0.7790913359E-06   -0.2344846297E+00   -0.3681143928E+00   -0.8849720481E-06   -0.4235758134E+00
   0.46500   0.00000   -0.3565463109E+00   -0.7033014858E-06   -0.1674678417E+00   -0.3585023708E+00   -0.7478638340E-06   -0.1980104506E+00   -0.3608902290E+00   -0.7941901477E-06   -0.2391995101E+00   -0.3688481913E+00   -0.8998127180E-06   -0.4269897469E+00
   0.47500   0.00000   -0.3522027406E+00   -0.7107205397E-06   -0.1698764592E+00   -0.3552601760E+00   -0.7549147575E-06   -0.1999037672E+00   -0.3588912428E+00   -0.8009095418E-06   -0.2405167010E+00   -0.3708726730E+00   -0.9059151588E-06   -0.4266054058E+00
   0.48500   0.00000   -0.3491443838E+00   -0.7103351651E-06   -0.1692538737E+00   -0.3532623472E+00   -0.7540299397E-06   -0.1986674079E+00   -0.3580931189E+00   -0.7995559793E-06   -0.2385884966E+00   -0.3739796122E+00   -0.9036031829E-06   -0.4225917222E+00
   0.49500   0.00000   -0.3471074890E+00   -0.7025441231E-06   -0.1658377522E+00   -0.3522396171E+00   -0.7456162188E-06   -0.1945457822E+00   -0.3582205947E+00   -0.7905445268E-06   -0.2336664724E+00   -0.3778766884E+00   -0.8933119839E-06   -0.4152194449E+00
   0.50500   0.00000   -0.3457606071E+00   -0.6878589363E-06   -0.1599501132E+00   -0.3518557105E+00   -0.7301940464E-06   -0.1878683748E+00   -0.3589321161E+00   -0.7744047815E-06   -0.2260880672E+00   -0.3822071095E+00   -0.8755935663E-06   -0.4048473845E+00
   0.51500   0.00000   -0.3447216441E+00   -0.6672502448E-06   -0.1519799705E+00   -0.3517244542E+00   -0.7087438613E-06   -0.1790322546E+00   -0.3598370001E+00   -0.7521272190E-06   -0.2162589495E+00   -0.3865669247E+00   -0.8514631748E-06   -0.3919044391E+00
   0.52500   0.00000   -0.3435872677E+00   -0.6413659807E-06   -0.1423639879E+00   -0.3514392096E+00   -0.6819238198E-06   -0.1684825866E+00   -0.3605249039E+00   -0.7243804613E-06   -0.2046333862E+00   -0.3905345764E+00   -0.8216151705E-06   -0.3768695788E+00
   0.53500   0.00000   -0.3419547093E+00   -0.6114669250E-06   -0.1315646345E+00   -0.3505946966E+00   -0.6510054763E-06   -0.1566906421E+00   -0.3605876644E+00   -0.6924471562E-06   -0.1916920990E+00   -0.3936928061E+00   -0.7873596251E-06   -0.3602493329E+00
   0.54500   0.00000   -0.3394456357E+00   -0.5784382683E-06   -0.1200485885E+00   -0.3488108616E+00   -0.6168849357E-06   -0.1441320550E+00   -0.3596431718E+00   -0.6572346075E-06   -0.1779203721E+00   -0.3956525306E+00   -0.7496315061E-06   -0.3425555081E+00
   0.55500   0.00000   -0.3357296295E+00   -0.5434894175E-06   -0.1082666921E+00   -0.3457563397E+00   -0.5807826078E-06   -0.1312666377E+00   -0.3573588091E+00   -0.6199745713E-06   -0.1637877212E+00   -0.3960762539E+00   -0.7096906497E-06   -0.3242844925E+00
   0.56500   0.00000   -0.3305524714E+00   -0.5077283393E-06   -0.9663592642E-01   -0.3411767060E+00   -0.5438173716E-06   -0.1185202248E+00   -0.3534796789E+00   -0.5817971853E-06   -0.1497296042E+00   -0.3947062190E+00   -0.6686951180E-06   -0.3058986205E+00
   0.57500   0.00000   -0.3237708156E+00   -0.4721004849E-06   -0.8552103945E-01   -0.3349291000E+00   -0.5069452523E-06   -0.1062661844E+00   -0.3478631693E+00   -0.5436693767E-06   -0.1361288061E+00   -0.3913988618E+00   -0.6276388722E-06   -0.2878072286E+00
