lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.58500   0.00000   -0.5654635737E-01   -0.1841273315E-04    0.9519604489E-02   -0.2523870449E+00   -0.3405679591E-04    0.1856006663E+00   -0.2625590424E+00   -0.3279321813E-04    0.2477952799E+00
   2.59500   0.00000   -0.5575339438E-01   -0.1893106884E-04    0.9461958859E-02   -0.2515796627E+00   -0.3466641555E-04    0.1842362524E+00   -0.2615487839E+00   -0.3337905119E-04    0.2466379062E+00
   2.60500   0.00000   -0.5482828405E-01   -0.1942772212E-04    0.9370999193E-02   -0.2506434613E+00   -0.3525255006E-04    0.1828318827E+00   -0.2604120114E+00   -0.3394222409E-04    0.2454254840E+00
   2.61500   0.00000   -0.5380442152E-01   -0.1989500172E-04    0.9260941786E-02   -0.2496117189E+00   -0.3580749427E-04    0.1814022032E+00   -0.2591820527E+00   -0.3447502451E-04    0.2441728156E+00
   2.62500   0.00000   -0.5271811309E-01   -0.2033683662E-04    0.9151735007E-02   -0.2485206199E+00   -0.3633523544E-04    0.1799675785E+00   -0.2578951399E+00   -0.3498143242E-04    0.2429004247E+00
   2.63500   0.00000   -0.5160784032E-01   -0.2074816528E-04    0.9055236386E-02   -0.2474085278E+00   -0.3683065149E-04    0.1785402624E+00   -0.2565896824E+00   -0.3545631836E-04    0.2416207274E+00
   2.64500   0.00000   -0.5051362769E-01   -0.2112733190E-04    0.8977823471E-02   -0.2463153566E+00   -0.3729212711E-04    0.1771270154E+00   -0.2553056381E+00   -0.3589805928E-04    0.2403406504E+00
   2.65500   0.00000   -0.4947736639E-01   -0.2147616397E-04    0.8930491415E-02   -0.2452828946E+00   -0.3772149665E-04    0.1757392194E+00   -0.2540848374E+00   -0.3630848182E-04    0.2390717430E+00
   2.66500   0.00000   -0.4853811586E-01   -0.2178817577E-04    0.8928724494E-02   -0.2443500941E+00   -0.3811227763E-04    0.1743927362E+00   -0.2529662730E+00   -0.3668109559E-04    0.2378300373E+00
   2.67500   0.00000   -0.4773126807E-01   -0.2206866592E-04    0.8980705177E-02   -0.2435522391E+00   -0.3846973536E-04    0.1730961066E+00   -0.2519852673E+00   -0.3702115784E-04    0.2366242469E+00
   2.68500   0.00000   -0.4708905243E-01   -0.2230771143E-04    0.9082671373E-02   -0.2429214597E+00   -0.3878402740E-04    0.1718459083E+00   -0.2511739872E+00   -0.3731881785E-04    0.2354511260E+00
   2.69500   0.00000   -0.4664109116E-01   -0.2251423941E-04    0.9233380758E-02   -0.2424872878E+00   -0.3906401924E-04    0.1706412426E+00   -0.2505619992E+00   -0.3758293283E-04    0.2343099539E+00
   2.70500   0.00000   -0.4640889933E-01   -0.2267693371E-04    0.9436272661E-02   -0.2422711476E+00   -0.3929844130E-04    0.1694858913E+00   -0.2501707611E+00   -0.3780222478E-04    0.2332046923E+00
   2.71500   0.00000   -0.4640169745E-01   -0.2280692564E-04    0.9692546835E-02   -0.2422821621E+00   -0.3949840488E-04    0.1683813792E+00   -0.2500094272E+00   -0.3798779634E-04    0.2321370481E+00
   2.72500   0.00000   -0.4661465048E-01   -0.2288856851E-04    0.9989609149E-02   -0.2425154074E+00   -0.3964830677E-04    0.1673154166E+00   -0.2500731032E+00   -0.3812403560E-04    0.2310949164E+00
   2.73500   0.00000   -0.4702245169E-01   -0.2293865399E-04    0.1031537233E-01   -0.2429454975E+00   -0.3976490682E-04    0.1662762198E+00   -0.2503364313E+00   -0.3822769367E-04    0.2300667001E+00
   2.74500   0.00000   -0.4758946489E-01   -0.2293894422E-04    0.1066357354E-01   -0.2435367220E+00   -0.3983000061E-04    0.1652578391E+00   -0.2507637276E+00   -0.3828055720E-04    0.2290466372E+00
   2.75500   0.00000   -0.4827468411E-01   -0.2290607707E-04    0.1103057466E-01   -0.2442479901E+00   -0.3986021817E-04    0.1642569354E+00   -0.2513139260E+00   -0.3829924718E-04    0.2280315778E+00
   2.76500   0.00000   -0.4903364023E-01   -0.2282545752E-04    0.1140207130E-01   -0.2450347529E+00   -0.3984099698E-04    0.1632594819E+00   -0.2519425009E+00   -0.3826919202E-04    0.2270076867E+00
   2.77500   0.00000   -0.4981685767E-01   -0.2270869869E-04    0.1176137217E-01   -0.2458474667E+00   -0.3978391445E-04    0.1622490569E+00   -0.2525999300E+00   -0.3820195999E-04    0.2259587357E+00
   2.78500   0.00000   -0.5057286058E-01   -0.2254558640E-04    0.1209902488E-01   -0.2466345977E+00   -0.3967881694E-04    0.1612164947E+00   -0.2532346997E+00   -0.3808738810E-04    0.2248757532E+00
   2.79500   0.00000   -0.5125120743E-01   -0.2234740663E-04    0.1241054812E-01   -0.2473456356E+00   -0.3953696541E-04    0.1601575948E+00   -0.2537963181E+00   -0.3793672807E-04    0.2237547337E+00
   2.80500   0.00000   -0.5180539447E-01   -0.2210389196E-04    0.1268599378E-01   -0.2479340053E+00   -0.3934809372E-04    0.1590626694E+00   -0.2542382270E+00   -0.3773970430E-04    0.2225861862E+00
   2.81500   0.00000   -0.5219587465E-01   -0.2182259298E-04    0.1290967136E-01   -0.2483601015E+00   -0.3911979939E-04    0.1579162724E+00   -0.2545208366E+00   -0.3750390485E-04    0.2213548629E+00
   2.82500   0.00000   -0.5239466911E-01   -0.2150125909E-04    0.1307411083E-01   -0.2485959001E+00   -0.3884980802E-04    0.1567111983E+00   -0.2546161369E+00   -0.3722704578E-04    0.2200537566E+00
   2.83500   0.00000   -0.5239191333E-01   -0.2113990159E-04    0.1317953331E-01   -0.2486314857E+00   -0.3853814133E-04    0.1554479397E+00   -0.2545142247E+00   -0.3690913929E-04    0.2186835587E+00
   2.84500   0.00000   -0.5218580615E-01   -0.2074251391E-04    0.1322619122E-01   -0.2484649926E+00   -0.3818882269E-04    0.1541270029E+00   -0.2542132458E+00   -0.3655419907E-04    0.2172449748E+00
   2.85500   0.00000   -0.5177806019E-01   -0.2030344622E-04    0.1320646567E-01   -0.2480980820E+00   -0.3779619607E-04    0.1527410044E+00   -0.2537148707E+00   -0.3615655936E-04    0.2157308218E+00
   2.86500   0.00000   -0.5117663234E-01   -0.1983225115E-04    0.1311866491E-01   -0.2475386740E+00   -0.3736980110E-04    0.1512885042E+00   -0.2530270280E+00   -0.3572575018E-04    0.2141398603E+00
   2.87500   0.00000   -0.5039843090E-01   -0.1931987273E-04    0.1297073912E-01   -0.2468036427E+00   -0.3690064957E-04    0.1497777323E+00   -0.2521665985E+00   -0.3525277353E-04    0.2124805200E+00
   2.88500   0.00000   -0.4946490380E-01   -0.1877860354E-04    0.1277551491E-01   -0.2459143803E+00   -0.3640097124E-04    0.1482217882E+00   -0.2511549797E+00   -0.3474984938E-04    0.2107661001E+00
   2.89500   0.00000   -0.4839899334E-01   -0.1819725577E-04    0.1253835244E-01   -0.2448937816E+00   -0.3585964152E-04    0.1466262984E+00   -0.2500150704E+00   -0.3420584331E-04    0.2090024262E+00
   2.90500   0.00000   -0.4722760404E-01   -0.1758932523E-04    0.1226514229E-01   -0.2437687217E+00   -0.3529013150E-04    0.1449974353E+00   -0.2487737480E+00   -0.3363421666E-04    0.2071958694E+00
   2.91500   0.00000   -0.4598292438E-01   -0.1694441653E-04    0.1196982479E-01   -0.2425713689E+00   -0.3468208147E-04    0.1433494584E+00   -0.2474631820E+00   -0.3302459982E-04    0.2053608867E+00
   2.92500   0.00000   -0.4469889801E-01   -0.1627520365E-04    0.1167184826E-01   -0.2413356209E+00   -0.3404813266E-04    0.1417021279E+00   -0.2461172698E+00   -0.3238962415E-04    0.2035174354E+00
   2.93500   0.00000   -0.4341093076E-01   -0.1557225152E-04    0.1138293185E-01   -0.2400968305E+00   -0.3337891502E-04    0.1400674558E+00   -0.2447713626E+00   -0.3171990979E-04    0.2016777241E+00
   2.94500   0.00000   -0.4215627296E-01   -0.1484672551E-04    0.1110886130E-01   -0.2388922131E+00   -0.3268553258E-04    0.1384515168E+00   -0.2434626730E+00   -0.3102655088E-04    0.1998480232E+00
   2.95500   0.00000   -0.4097425933E-01   -0.1409416424E-04    0.1086093529E-01   -0.2377610793E+00   -0.3196360492E-04    0.1368659308E+00   -0.2422305071E+00   -0.3030515714E-04    0.1980401477E+00
   2.96500   0.00000   -0.3990137419E-01   -0.1331915847E-04    0.1065512986E-01   -0.2367398641E+00   -0.3121766320E-04    0.1353269913E+00   -0.2411112949E+00   -0.2956024985E-04    0.1962705856E+00
   2.97500   0.00000   -0.3896972363E-01   -0.1252435893E-04    0.1050075836E-01   -0.2358605917E+00   -0.3045041418E-04    0.1338442896E+00   -0.2401370537E+00   -0.2879452597E-04    0.1945491220E+00
   2.98500   0.00000   -0.3820865198E-01   -0.1170890749E-04    0.1039529244E-01   -0.2351525320E+00   -0.2966097022E-04    0.1324155382E+00   -0.2393370456E+00   -0.2800708796E-04    0.1928736627E+00
   2.99500   0.00000   -0.3764477832E-01   -0.1087940799E-04    0.1033892917E-01   -0.2346422225E+00   -0.2885598023E-04    0.1310411656E+00   -0.2387377993E+00   -0.2720457493E-04    0.1912448289E+00
   3.00500   0.00000   -0.3729702335E-01   -0.1003362433E-04    0.1033687358E-01   -0.2343484709E+00   -0.2803317080E-04    0.1297265914E+00   -0.2383581125E+00   -0.2638470369E-04    0.1896682320E+00
   3.01500   0.00000   -0.3717234347E-01   -0.9180377880E-05    0.1039225846E-01   -0.2342780769E+00   -0.2720140859E-04    0.1284751235E+00   -0.2382047740E+00   -0.2555633113E-04    0.1881473714E+00
   3.02500   0.00000   -0.3726499104E-01   -0.8313781921E-05    0.1049497382E-01   -0.2344251463E+00   -0.2635479060E-04    0.1272767877E+00   -0.2382718775E+00   -0.2471354447E-04    0.1866724632E+00
   3.03500   0.00000   -0.3755069775E-01   -0.7447699535E-05    0.1063499566E-01   -0.2347652766E+00   -0.2550719938E-04    0.1261216831E+00   -0.2385350075E+00   -0.2387021655E-04    0.1852337955E+00
   3.04500   0.00000   -0.3799570578E-01   -0.6573804263E-05    0.1080823193E-01   -0.2352645610E+00   -0.2465030993E-04    0.1250058404E+00   -0.2389602432E+00   -0.2301801275E-04    0.1838275875E+00
   3.05500   0.00000   -0.3856055772E-01   -0.5705001978E-05    0.1101276437E-01   -0.2358833542E+00   -0.2379703107E-04    0.1239274316E+00   -0.2395079243E+00   -0.2216983218E-04    0.1824521986E+00
   3.06500   0.00000   -0.3920255728E-01   -0.4837749315E-05    0.1123648870E-01   -0.2365787799E+00   -0.2294384288E-04    0.1228744052E+00   -0.2401351586E+00   -0.2132214535E-04    0.1810957638E+00
   3.07500   0.00000   -0.3987476800E-01   -0.3978597213E-05    0.1146422672E-01   -0.2373037662E+00   -0.2209727352E-04    0.1218316182E+00   -0.2407948575E+00   -0.2048147092E-04    0.1797433250E+00
   3.08500   0.00000   -0.4052876729E-01   -0.3128633268E-05    0.1168759608E-01   -0.2380097764E+00   -0.2125846312E-04    0.1207907422E+00   -0.2414384665E+00   -0.1964893947E-04    0.1783867375E+00
   3.09500   0.00000   -0.4111738722E-01   -0.2292638836E-05    0.1190226468E-01   -0.2386495376E+00   -0.2043214631E-04    0.1197474904E+00   -0.2420186943E+00   -0.1882927618E-04    0.1770218969E+00
   3.10500   0.00000   -0.4159722893E-01   -0.1473149322E-05    0.1209820295E-01   -0.2391795734E+00   -0.1962092711E-04    0.1186918530E+00   -0.2424920450E+00   -0.1802507571E-04    0.1756389742E+00
   3.11500   0.00000   -0.4193150831E-01   -0.6711797107E-06    0.1225947184E-01   -0.2395630721E+00   -0.1882576829E-04    0.1176078842E+00   -0.2428216867E+00   -0.1723729148E-04    0.1742222028E+00
   3.12500   0.00000   -0.4209408163E-01    0.1068736165E-06    0.1237768730E-01   -0.2397738845E+00   -0.1805314303E-04    0.1164872161E+00   -0.2429814493E+00   -0.1647238737E-04    0.1727633929E+00
   3.13500   0.00000   -0.4207542205E-01    0.8642085645E-06    0.1245152848E-01   -0.2398024803E+00   -0.1729978215E-04    0.1153285545E+00   -0.2429617806E+00   -0.1572708502E-04    0.1712614264E+00
   3.14500   0.00000   -0.4187352118E-01    0.1591114856E-05    0.1247925525E-01   -0.2396468539E+00   -0.1657549431E-04    0.1141301678E+00   -0.2427606530E+00   -0.1501118399E-04    0.1697147463E+00
   3.15500   0.00000   -0.4149001282E-01    0.2292797488E-05    0.1245163397E-01   -0.2393086848E+00   -0.1587499637E-04    0.1128828050E+00   -0.2423797225E+00   -0.1431939195E-04    0.1681142747E+00
   3.16500   0.00000   -0.4093238258E-01    0.2960115397E-05    0.1236483064E-01   -0.2387955265E+00   -0.1520751363E-04    0.1115826351E+00   -0.2418265189E+00   -0.1366092529E-04    0.1664563520E+00
   3.17500   0.00000   -0.4021635621E-01    0.3598559285E-05    0.1222433251E-01   -0.2381231606E+00   -0.1456749563E-04    0.1102351898E+00   -0.2411167992E+00   -0.1303022455E-04    0.1647466799E+00
   3.18500   0.00000   -0.3936172298E-01    0.4198445981E-05    0.1204013293E-01   -0.2373114069E+00   -0.1396469986E-04    0.1088505110E+00   -0.2402703582E+00   -0.1243703842E-04    0.1629954683E+00
   3.19500   0.00000   -0.3838966612E-01    0.4763967340E-05    0.1181586228E-01   -0.2363814782E+00   -0.1339487896E-04    0.1074322821E+00   -0.2393083829E+00   -0.1187711070E-04    0.1612065668E+00
   3.20500   0.00000   -0.3732490230E-01    0.5291099099E-05    0.1155610450E-01   -0.2353581246E+00   -0.1286212107E-04    0.1059851704E+00   -0.2382555972E+00   -0.1135452086E-04    0.1593848071E+00
   3.21500   0.00000   -0.3619699878E-01    0.5778849710E-05    0.1127320590E-01   -0.2342709381E+00   -0.1236738153E-04    0.1045216565E+00   -0.2371415662E+00   -0.1087021560E-04    0.1575428328E+00
   3.22500   0.00000   -0.3503716623E-01    0.6226694170E-05    0.1098459306E-01   -0.2331511255E+00   -0.1191122136E-04    0.1030593045E+00   -0.2359974695E+00   -0.1042474740E-04    0.1556983687E+00
   3.23500   0.00000   -0.3387789903E-01    0.6631829369E-05    0.1070079148E-01   -0.2320311675E+00   -0.1149644253E-04    0.1016087665E+00   -0.2348557598E+00   -0.1002090977E-04    0.1538622257E+00
   3.24500   0.00000   -0.3275331172E-01    0.6995603170E-05    0.1042729462E-01   -0.2309451730E+00   -0.1112169968E-04    0.1001756700E+00   -0.2337505179E+00   -0.9657348972E-05    0.1520401884E+00
   3.25500   0.00000   -0.3169923513E-01    0.7315030410E-05    0.1017485378E-01   -0.2299289628E+00   -0.1078999998E-04    0.9877094547E-01   -0.2327175356E+00   -0.9337063911E-05    0.1502433423E+00
   3.26500   0.00000   -0.3074888402E-01    0.7592894590E-05    0.9958541580E-02   -0.2290157149E+00   -0.1049855099E-04    0.9740984855E-01   -0.2317899620E+00   -0.9057253919E-05    0.1484870966E+00
   3.27500   0.00000   -0.2993147699E-01    0.7823187086E-05    0.9787236814E-02   -0.2282345858E+00   -0.1025339438E-04    0.9610140419E-01   -0.2309969236E+00   -0.8823952599E-05    0.1467806274E+00
   3.28500   0.00000   -0.2927363680E-01    0.8011825597E-05    0.9659122917E-02   -0.2276121453E+00   -0.1004858737E-04    0.9484390938E-01   -0.2303649604E+00   -0.8631209138E-05    0.1451223811E+00
   3.29500   0.00000   -0.2879943788E-01    0.8153203753E-05    0.9574731918E-02   -0.2271724108E+00   -0.9889791141E-05    0.9363800143E-01   -0.2299180594E+00   -0.8484676762E-05    0.1435131421E+00
   3.30500   0.00000   -0.2852597151E-01    0.8251564679E-05    0.9538961066E-02   -0.2269323925E+00   -0.9772716350E-05    0.9248866607E-01   -0.2296732000E+00   -0.8380058351E-05    0.1419580415E+00
   3.31500   0.00000   -0.2845940830E-01    0.8302576613E-05    0.9554669008E-02   -0.2268981458E+00   -0.9701768554E-05    0.9139881299E-01   -0.2296364068E+00   -0.8321751700E-05    0.1404601320E+00
   3.32500   0.00000   -0.2859434110E-01    0.8309754767E-05    0.9612753397E-02   -0.2270641601E+00   -0.9673380201E-05    0.9035935604E-01   -0.2298021376E+00   -0.8306181630E-05    0.1390104688E+00
   3.33500   0.00000   -0.2890849798E-01    0.8271169422E-05    0.9704193897E-02   -0.2274080713E+00   -0.9689549318E-05    0.8936128181E-01   -0.2301479969E+00   -0.8335338616E-05    0.1376001773E+00
   3.34500   0.00000   -0.2937093956E-01    0.8187963336E-05    0.9825195032E-02   -0.2278988377E+00   -0.9749094215E-05    0.8840080085E-01   -0.2306429112E+00   -0.8408033552E-05    0.1362256049E+00
   3.35500   0.00000   -0.2994569174E-01    0.8060686609E-05    0.9973868995E-02   -0.2285003520E+00   -0.9851529112E-05    0.8747600105E-01   -0.2312507409E+00   -0.8523773297E-05    0.1348849745E+00
   3.36500   0.00000   -0.3059382841E-01    0.7888816868E-05    0.1013908943E-01   -0.2291735640E+00   -0.9997339969E-05    0.8657569883E-01   -0.2319324037E+00   -0.8683036544E-05    0.1335672353E+00
   3.37500   0.00000   -0.3127254643E-01    0.7674116402E-05    0.1030705324E-01   -0.2298755847E+00   -0.1018481932E-04    0.8568602245E-01   -0.2326449779E+00   -0.8884108741E-05    0.1322586463E+00
   3.38500   0.00000   -0.3193771690E-01    0.7417391580E-05    0.1047007436E-01   -0.2305622175E+00   -0.1041314370E-04    0.8479923664E-01   -0.2333442344E+00   -0.9126159352E-05    0.1309516008E+00
   3.39500   0.00000   -0.3254639013E-01    0.7119760427E-05    0.1062418114E-01   -0.2311904523E+00   -0.1068124401E-04    0.8391131635E-01   -0.2339871300E+00   -0.9408112362E-05    0.1296422001E+00
   3.40500   0.00000   -0.3305904872E-01    0.6781527985E-05    0.1076030673E-01   -0.2317207342E+00   -0.1098879344E-04    0.8301312117E-01   -0.2345340770E+00   -0.9729634125E-05    0.1283214280E+00
   3.41500   0.00000   -0.3344221453E-01    0.6405715176E-05    0.1086414463E-01   -0.2321195908E+00   -0.1133282414E-04    0.8209025231E-01   -0.2349515699E+00   -0.1008775008E-04    0.1269750080E+00
   3.42500   0.00000   -0.3367207011E-01    0.5992384452E-05    0.1092822728E-01   -0.2323632289E+00   -0.1171325821E-04    0.8113517278E-01   -0.2352157824E+00   -0.1048237569E-04    0.1255955231E+00
   3.43500   0.00000   -0.3373990162E-01    0.5544085201E-05    0.1095150252E-01   -0.2324429598E+00   -0.1212758740E-04    0.8014677298E-01   -0.2353179923E+00   -0.1091099618E-04    0.1241819815E+00
   3.44500   0.00000   -0.3364388427E-01    0.5062344381E-05    0.1093259426E-01   -0.2323569885E+00   -0.1257429270E-04    0.7912360560E-01   -0.2352563714E+00   -0.1137208618E-04    0.1227330515E+00
   3.45500   0.00000   -0.3338544377E-01    0.4548929148E-05    0.1086341831E-01   -0.2321068073E+00   -0.1305162410E-04    0.7805749601E-01   -0.2350323787E+00   -0.1186388932E-04    0.1212406722E+00
   3.46500   0.00000   -0.3297130680E-01    0.4005996432E-05    0.1074081543E-01   -0.2316992280E+00   -0.1355743676E-04    0.7694521514E-01   -0.2346527924E+00   -0.1238425460E-04    0.1197017260E+00
   3.47500   0.00000   -0.3241567721E-01    0.3435899705E-05    0.1057004651E-01   -0.2311485287E+00   -0.1408941669E-04    0.7579199280E-01   -0.2341318572E+00   -0.1293086192E-04    0.1181215522E+00
   3.48500   0.00000   -0.3173650852E-01    0.2840614600E-05    0.1036049922E-01   -0.2304727140E+00   -0.1464558028E-04    0.7460719000E-01   -0.2334875442E+00   -0.1350172169E-04    0.1165096189E+00
   3.49500   0.00000   -0.3095296418E-01    0.2222816826E-05    0.1011578649E-01   -0.2296909977E+00   -0.1522329378E-04    0.7339439870E-01   -0.2327390337E+00   -0.1409419427E-04    0.1148696233E+00
   3.50500   0.00000   -0.3008743319E-01    0.1583710299E-05    0.9840389153E-02   -0.2288258218E+00   -0.1582135909E-04    0.7215810712E-01   -0.2319087344E+00   -0.1470707578E-04    0.1132061564E+00
   3.51500   0.00000   -0.2916669374E-01    0.9279830124E-06    0.9545787578E-02   -0.2279040100E+00   -0.1643510982E-04    0.7090984988E-01   -0.2310234366E+00   -0.1533569420E-04    0.1115308539E+00
   3.52500   0.00000   -0.2821904107E-01    0.2552929356E-06    0.9248070892E-02   -0.2269538768E+00   -0.1706490787E-04    0.6966577402E-01   -0.2301114215E+00   -0.1598040582E-04    0.1098599615E+00
   3.53500   0.00000   -0.2727398165E-01   -0.4293498852E-06    0.8957049339E-02   -0.2260049390E+00   -0.1770575964E-04    0.6843573928E-01   -0.2292021726E+00   -0.1663621161E-04    0.1082034355E+00
   3.54500   0.00000   -0.2636247538E-01   -0.1125238529E-05    0.8677952419E-02   -0.2250881743E+00   -0.1835697539E-04    0.6722503290E-01   -0.2283266344E+00   -0.1730241646E-04    0.1065666578E+00
   3.55500   0.00000   -0.2551700013E-01   -0.1827879141E-05    0.8420735395E-02   -0.2242360736E+00   -0.1901408090E-04    0.6604370901E-01   -0.2275172651E+00   -0.1797454092E-04    0.1049597749E+00
   3.56500   0.00000   -0.2476762909E-01   -0.2536865337E-05    0.8199248213E-02   -0.2234786995E+00   -0.1967668784E-04    0.6490572114E-01   -0.2268040938E+00   -0.1865219152E-04    0.1033968310E+00
   3.57500   0.00000   -0.2414080973E-01   -0.3246836541E-05    0.8021692475E-02   -0.2228424656E+00   -0.2033944786E-04    0.6381934264E-01   -0.2262135016E+00   -0.1933001484E-04    0.1018861877E+00
   3.58500   0.00000   -0.2366054563E-01   -0.3957760472E-05    0.7886543043E-02   -0.2223513501E+00   -0.2100235630E-04    0.6278309276E-01   -0.2257694339E+00   -0.2000800134E-04    0.1004264506E+00
   3.59500   0.00000   -0.2334848409E-01   -0.4665195868E-05    0.7794387431E-02   -0.2220269709E+00   -0.2166097999E-04    0.6179759751E-01   -0.2254934761E+00   -0.2068171295E-04    0.9901832997E-01
   3.60500   0.00000   -0.2321986520E-01   -0.5367165957E-05    0.7749748986E-02   -0.2218845169E+00   -0.2231337079E-04    0.6086740528E-01   -0.2254007847E+00   -0.2134919687E-04    0.9766645656E-01
   3.61500   0.00000   -0.2327994487E-01   -0.6061142228E-05    0.7755284380E-02   -0.2219291624E+00   -0.2295700212E-04    0.5999516529E-01   -0.2254965017E+00   -0.2200792187E-04    0.9637355981E-01
   3.62500   0.00000   -0.2352332966E-01   -0.6743878250E-05    0.7802749916E-02   -0.2221554425E+00   -0.2358866608E-04    0.5917259719E-01   -0.2257751301E+00   -0.2265467550E-04    0.9513143761E-01
   3.63500   0.00000   -0.2392914804E-01   -0.7414142491E-05    0.7883952018E-02   -0.2225424245E+00   -0.2420713211E-04    0.5839146393E-01   -0.2262157057E+00   -0.2328822281E-04    0.9393192918E-01
   3.64500   0.00000   -0.2446858653E-01   -0.8066728706E-05    0.7995435697E-02   -0.2230612242E+00   -0.2480721977E-04    0.5764826796E-01   -0.2267893123E+00   -0.2390337903E-04    0.9277161125E-01
   3.65500   0.00000   -0.2510826446E-01   -0.8702873412E-05    0.8135455680E-02   -0.2236783624E+00   -0.2539018507E-04    0.5694119544E-01   -0.2274624394E+00   -0.2450139596E-04    0.9164874237E-01
   3.66500   0.00000   -0.2581213892E-01   -0.9316027218E-05    0.8293852749E-02   -0.2243577058E+00   -0.2594949212E-04    0.5625999077E-01   -0.2281989226E+00   -0.2507573355E-04    0.9055313741E-01
   3.67500   0.00000   -0.2654059735E-01   -0.9907030078E-05    0.8458009430E-02   -0.2250595858E+00   -0.2648600325E-04    0.5559193155E-01   -0.2289590620E+00   -0.2562725015E-04    0.8947214254E-01
   3.68500   0.00000   -0.2725281691E-01   -0.1047051670E-04    0.8620848932E-02   -0.2257431390E+00   -0.2699437395E-04    0.5492985536E-01   -0.2297019637E+00   -0.2615059731E-04    0.8839866195E-01
   3.69500   0.00000   -0.2790912703E-01   -0.1100672588E-04    0.8778676369E-02   -0.2263686606E+00   -0.2747485499E-04    0.5426997904E-01   -0.2303878922E+00   -0.2664602197E-04    0.8732897724E-01
   3.70500   0.00000   -0.2847303713E-01   -0.1151015561E-04    0.8923170764E-02   -0.2268996461E+00   -0.2792196429E-04    0.5360387696E-01   -0.2309803127E+00   -0.2710803833E-04    0.8625472569E-01
   3.71500   0.00000   -0.2891361199E-01   -0.1198208774E-04    0.9041256395E-02   -0.2273051847E+00   -0.2833701487E-04    0.5291835345E-01   -0.2314482847E+00   -0.2753795577E-04    0.8516277267E-01
   3.72500   0.00000   -0.2920881286E-01   -0.1241748933E-04    0.9126094797E-02   -0.2275632785E+00   -0.2871496811E-04    0.5220647240E-01   -0.2317697803E+00   -0.2793073213E-04    0.8404624130E-01
   3.73500   0.00000   -0.2935053032E-01   -0.1281523386E-04    0.9176765973E-02   -0.2276658586E+00   -0.2905473698E-04    0.5146722807E-01   -0.2319367011E+00   -0.2828527696E-04    0.8290418324E-01
   3.74500   0.00000   -0.2933699409E-01   -0.1317389921E-04    0.9192098504E-02   -0.2276111994E+00   -0.2935490598E-04    0.5069935217E-01   -0.2319472925E+00   -0.2860017140E-04    0.8173538584E-01
   3.75500   0.00000   -0.2916943214E-01   -0.1349102898E-04    0.9164835889E-02   -0.2274006061E+00   -0.2961303620E-04    0.4989547554E-01   -0.2318028309E+00   -0.2887297331E-04    0.8053253383E-01
   3.76500   0.00000   -0.2885390899E-01   -0.1376588949E-04    0.9092222625E-02   -0.2270402366E+00   -0.2982841461E-04    0.4905275007E-01   -0.2315094453E+00   -0.2910296646E-04    0.7929283126E-01
   3.77500   0.00000   -0.2840337556E-01   -0.1399533423E-04    0.8979293581E-02   -0.2265431247E+00   -0.2999790818E-04    0.4817615393E-01   -0.2310801414E+00   -0.2928701478E-04    0.7802130673E-01
   3.78500   0.00000   -0.2783425335E-01   -0.1418030454E-04    0.8834915890E-02   -0.2259257532E+00   -0.3012246836E-04    0.4727450233E-01   -0.2305313739E+00   -0.2942606673E-04    0.7672682416E-01
   3.79500   0.00000   -0.2716406744E-01   -0.1431745071E-04    0.8662659410E-02   -0.2252057076E+00   -0.3019877042E-04    0.4635131928E-01   -0.2298807006E+00   -0.2951679472E-04    0.7541295461E-01
   3.80500   0.00000   -0.2641327160E-01   -0.1440830731E-04    0.8466825489E-02   -0.2244035040E+00   -0.3022835752E-04    0.4541088680E-01   -0.2291486103E+00   -0.2956073906E-04    0.7408402548E-01
   3.81500   0.00000   -0.2560632730E-01   -0.1445004329E-04    0.8258081022E-02   -0.2235436585E+00   -0.3020840926E-04    0.4446389575E-01   -0.2283595920E+00   -0.2955507668E-04    0.7275077136E-01
   3.82500   0.00000   -0.2476907930E-01   -0.1444353072E-04    0.8051284974E-02   -0.2226520468E+00   -0.3013982110E-04    0.4352523283E-01   -0.2275394947E+00   -0.2950070039E-04    0.7142812109E-01
   3.83500   0.00000   -0.2392841067E-01   -0.1438718204E-04    0.7855307373E-02   -0.2217555742E+00   -0.3002101070E-04    0.4260378912E-01   -0.2267151975E+00   -0.2939602531E-04    0.7012500629E-01
   3.84500   0.00000   -0.2311251424E-01   -0.1428284831E-04    0.7674665405E-02   -0.2208824625E+00   -0.2985384533E-04    0.4170411109E-01   -0.2259148959E+00   -0.2924291627E-04    0.6884601235E-01
   3.85500   0.00000   -0.2235099879E-01   -0.1412883127E-04    0.7518116284E-02   -0.2200623448E+00   -0.2963663709E-04    0.4083502315E-01   -0.2251681972E+00   -0.2903968297E-04    0.6760000114E-01
   3.86500   0.00000   -0.2167131733E-01   -0.1392625279E-04    0.7397961201E-02   -0.2193226759E+00   -0.2937052205E-04    0.4000889861E-01   -0.2245025311E+00   -0.2878745919E-04    0.6639938187E-01
   3.87500   0.00000   -0.2109761008E-01   -0.1367591772E-04    0.7320995841E-02   -0.2186875775E+00   -0.2905631579E-04    0.3923257699E-01   -0.2239419942E+00   -0.2848705831E-04    0.6525102844E-01
