lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   0.03500   0.00000   -0.5732742359E+00    0.4260569741E-06    0.2087077954E+00   -0.5550123082E+00    0.4330745191E-06    0.2126820351E+00   -0.5344750278E+00    0.4416574562E-06    0.2154093252E+00   -0.4636593014E+00    0.4731861515E-06    0.1986557759E+00
   0.04500   0.00000   -0.6344083291E+00    0.4450533689E-06    0.2243267974E+00   -0.6158951993E+00    0.4514432853E-06    0.2277429642E+00   -0.5950567020E+00    0.4593852534E-06    0.2296419772E+00   -0.5233547410E+00    0.4895435140E-06    0.2089215364E+00
   0.05500   0.00000   -0.6884644239E+00    0.4605577366E-06    0.2375451708E+00   -0.6697057991E+00    0.4662480805E-06    0.2403580134E+00   -0.6485754735E+00    0.4734716291E-06    0.2413768871E+00   -0.5760390493E+00    0.5020545469E-06    0.2165391979E+00
   0.06500   0.00000   -0.7345051184E+00    0.4716271249E-06    0.2481804383E+00   -0.7155085646E+00    0.4765448711E-06    0.2503437733E+00   -0.6940979548E+00    0.4829716165E-06    0.2504301549E+00   -0.6207854642E+00    0.5097716077E-06    0.2213266879E+00
   0.07500   0.00000   -0.7718911226E+00    0.4785445946E-06    0.2561566637E+00   -0.7526662202E+00    0.4826151876E-06    0.2576235469E+00   -0.7309891894E+00    0.4881649955E-06    0.2567248038E+00   -0.6569659474E+00    0.5129698683E-06    0.2232095577E+00
   0.08500   0.00000   -0.8002963704E+00    0.4815098760E-06    0.2615028233E+00   -0.7808548663E+00    0.4846571054E-06    0.2622257529E+00   -0.7589277392E+00    0.4892480992E-06    0.2602892126E+00   -0.6842662588E+00    0.5118406165E-06    0.2222194337E+00
   0.09500   0.00000   -0.8197084008E+00    0.4803503892E-06    0.2643456778E+00   -0.8000643560E+00    0.4824988166E-06    0.2642768049E+00   -0.7779060509E+00    0.4860499990E-06    0.2612500150E+00   -0.7026863655E+00    0.5062155854E-06    0.2184870090E+00
   0.10500   0.00000   -0.8304151442E+00    0.4761041699E-06    0.2648976152E+00   -0.8105850958E+00    0.4771759699E-06    0.2639890048E+00   -0.7882172945E+00    0.4796038240E-06    0.2598200197E+00   -0.7125272198E+00    0.4971201520E-06    0.2122300017E+00
   0.11500   0.00000   -0.8329776116E+00    0.4685265683E-06    0.2634408138E+00   -0.8129807424E+00    0.4684465249E-06    0.2616447126E+00   -0.7904280246E+00    0.4696703850E-06    0.2562824131E+00   -0.7143634328E+00    0.4843235428E-06    0.2037374110E+00
   0.12500   0.00000   -0.8281920523E+00    0.4587536331E-06    0.2603070180E+00   -0.8080503350E+00    0.4574450934E-06    0.2575761785E+00   -0.7853403328E+00    0.4573827016E-06    0.2509706154E+00   -0.7090054013E+00    0.4689536725E-06    0.1933494621E+00
   0.13500   0.00000   -0.8170420176E+00    0.4469369517E-06    0.2558553646E+00   -0.7967803777E+00    0.4443259440E-06    0.2521433877E+00   -0.7739438999E+00    0.4428979450E-06    0.2442461700E+00   -0.6974513442E+00    0.4511755084E-06    0.1814355572E+00
   0.14500   0.00000   -0.8006445058E+00    0.4337095854E-06    0.2504495400E+00   -0.7802909529E+00    0.4297238437E-06    0.2457112638E+00   -0.7573621149E+00    0.4268528536E-06    0.2364759752E+00   -0.6808333806E+00    0.4316303269E-06    0.1683715858E+00
   0.15500   0.00000   -0.7801922767E+00    0.4196470123E-06    0.2444349862E+00   -0.7597780366E+00    0.4142153639E-06    0.2386269121E+00   -0.7367943641E+00    0.4098250540E-06    0.2280095694E+00   -0.6603597598E+00    0.4108976697E-06    0.1545172834E+00
   0.16500   0.00000   -0.7568956739E+00    0.4047946635E-06    0.2381179921E+00   -0.7364552920E+00    0.3978517077E-06    0.2311987458E+00   -0.7134578077E+00    0.3918719428E-06    0.2191582949E+00   -0.6372565780E+00    0.3890521002E-06    0.1401954762E+00
   0.17500   0.00000   -0.7319271194E+00    0.3898171004E-06    0.2317476487E+00   -0.7114985361E+00    0.3812975710E-06    0.2236784911E+00   -0.6885318051E+00    0.3736582695E-06    0.2101773266E+00   -0.6127121312E+00    0.3667570473E-06    0.1256741723E+00
   0.18500   0.00000   -0.7063703763E+00    0.3743794499E-06    0.2255015054E+00   -0.6859949690E+00    0.3642263895E-06    0.2162468673E+00   -0.6631071198E+00    0.3548662362E-06    0.2012514050E+00   -0.5878260107E+00    0.3437185426E-06    0.1111523648E+00
   0.19500   0.00000   -0.6811781802E+00    0.3588432392E-06    0.2194764134E+00   -0.6609007593E+00    0.3470020472E-06    0.2090044623E+00   -0.6381434499E+00    0.3358622919E-06    0.1924857155E+00   -0.5635665278E+00    0.3203076560E-06    0.9675095282E-01
   0.20500   0.00000   -0.6571387818E+00    0.3428388701E-06    0.2136841219E+00   -0.6370075362E+00    0.3292623367E-06    0.2019673623E+00   -0.6144358724E+00    0.3162921593E-06    0.1839015559E+00   -0.5407370245E+00    0.2961909072E-06    0.8250844512E-01
   0.21500   0.00000   -0.6348533797E+00    0.3260929123E-06    0.2080527173E+00   -0.6149197679E+00    0.3107413147E-06    0.1950685901E+00   -0.5925921628E+00    0.2958975603E-06    0.1754377818E+00   -0.5199530487E+00    0.2711299468E-06    0.6838241222E-01
   0.22500   0.00000   -0.6147255431E+00    0.3084033806E-06    0.2024333532E+00   -0.5950441210E+00    0.2912420561E-06    0.1881648521E+00   -0.5730220909E+00    0.2744869402E-06    0.1669575477E+00   -0.5016314849E+00    0.2449454208E-06    0.5425621535E-01
   0.23500   0.00000   -0.5969612778E+00    0.2890813986E-06    0.1966117732E+00   -0.5775894540E+00    0.2700881375E-06    0.1810480567E+00   -0.5559373407E+00    0.2513971089E-06    0.1582598278E+00   -0.4859903102E+00    0.2170093218E-06    0.3995046946E-01
   0.24500   0.00000   -0.5815804739E+00    0.2679017029E-06    0.1903243375E+00   -0.5625781941E+00    0.2470586885E-06    0.1734613057E+00   -0.5413628217E+00    0.2264115494E-06    0.1490953663E+00   -0.4730597226E+00    0.1871140215E-06    0.2523893238E-01
   0.25500   0.00000   -0.5684378141E+00    0.2440292733E-06    0.1832771496E+00   -0.5498671822E+00    0.2213329694E-06    0.1651180056E+00   -0.5291574281E+00    0.1987246564E-06    0.1391857640E+00   -0.4627027242E+00    0.1544941398E-06    0.9867450018E-02
   0.26500   0.00000   -0.5572518619E+00    0.2170940538E-06    0.1751677512E+00   -0.5391766697E+00    0.1925483132E-06    0.1557234949E+00   -0.5190429764E+00    0.1679813645E-06    0.1282450377E+00   -0.4546438761E+00    0.1188122513E-06   -0.6424614574E-02
   0.27500   0.00000   -0.5476392217E+00    0.1865588450E-06    0.1657072515E+00   -0.5301244206E+00    0.1601794102E-06    0.1449971148E+00   -0.5106382250E+00    0.1336688527E-06    0.1160016298E+00   -0.4485031514E+00    0.7958741018E-07   -0.2388258853E-01
   0.28500   0.00000   -0.5391528092E+00    0.1519784599E-06    0.1546424584E+00   -0.5222639155E+00    0.1237940093E-06    0.1326942593E+00   -0.5034970160E+00    0.9536837700E-07    0.1022203623E+00   -0.4438339188E+00    0.3643561054E-07   -0.4271475061E-01
   0.29500   0.00000   -0.5313205682E+00    0.1131859624E-06    0.1417761574E+00   -0.5151230064E+00    0.8323296223E-07    0.1186265542E+00   -0.4971468706E+00    0.5292880439E-07    0.8672252063E-01   -0.4401614006E+00   -0.1077584926E-07   -0.6307252181E-01
   0.30500   0.00000   -0.5236826415E+00    0.6992422971E-07    0.1269843628E+00   -0.5082410373E+00    0.3825628795E-07    0.1026789968E+00   -0.4911260668E+00    0.6128206689E-08    0.6940287100E-01   -0.4370196337E+00   -0.6222102972E-07   -0.8503374849E-01
   0.31500   0.00000   -0.5158253230E+00    0.2239699389E-07    0.1102300690E+00   -0.5012027628E+00   -0.1092623942E-07    0.8482358730E-01   -0.4850175109E+00   -0.4481751233E-07    0.5024317267E-01   -0.4339852688E+00   -0.1176712215E-06   -0.1085895146E+00
   0.32500   0.00000   -0.5074088460E+00   -0.2925099946E-07    0.9157161664E-01   -0.4936661086E+00   -0.6415338033E-07    0.6512756452E-01   -0.4784764870E+00   -0.9972974869E-07    0.2932026691E-01   -0.4307052599E+00   -0.1769019404E-06   -0.1336364075E+00
   0.33500   0.00000   -0.4981882471E+00   -0.8449326116E-07    0.7116643131E-01   -0.4853830301E+00   -0.1208901414E-06    0.4375700187E-01   -0.4712514987E+00   -0.1580647162E-06    0.6809539684E-02   -0.4269177046E+00   -0.2393485904E-06   -0.1599734089E+00
   0.34500   0.00000   -0.4880262806E+00   -0.1426706107E-06    0.4926870567E-01   -0.4762124335E+00   -0.1804665086E-06    0.2097435332E-01   -0.4631972058E+00   -0.2191411150E-06   -0.1701768486E-01   -0.4224648101E+00   -0.3043013299E-06   -0.1873048816E+00
   0.35500   0.00000   -0.4768990002E+00   -0.2030150591E-06    0.2622222701E-01   -0.4661257810E+00   -0.2421016118E-06   -0.2868862431E-02   -0.4542800522E+00   -0.2821645652E-06   -0.4180160128E-01   -0.4172986008E+00   -0.3709306066E-06   -0.2152483861E+00
   0.36500   0.00000   -0.4648949327E+00   -0.2644461514E-06    0.2447641980E-02   -0.4552063055E+00   -0.3047109983E-06   -0.2734493353E-01   -0.4445775275E+00   -0.3460465552E-06   -0.6710693671E-01   -0.4114802899E+00   -0.4381397367E-06   -0.2433480495E+00
   0.37500   0.00000   -0.4521959469E+00   -0.3260269163E-06   -0.2157417969E-01   -0.4436299458E+00   -0.3673430286E-06   -0.5196672104E-01   -0.4342591696E+00   -0.4098199582E-06   -0.9243985031E-01   -0.4051614470E+00   -0.5049198427E-06   -0.2710917997E+00
   0.38500   0.00000   -0.4390690596E+00   -0.3864795109E-06   -0.4532294230E-01   -0.4316572143E+00   -0.4287191429E-06   -0.7620856964E-01   -0.4235784984E+00   -0.4722055631E-06   -0.1172689631E+00   -0.3985761370E+00   -0.5699925180E-06   -0.2979326952E+00
   0.39500   0.00000   -0.4258355140E+00   -0.4447373197E-06   -0.6826101794E-01   -0.4196023770E+00   -0.4877621587E-06   -0.9952851065E-01   -0.4128422948E+00   -0.5321150060E-06   -0.1410476653E+00   -0.3920104266E+00   -0.6322391126E-06   -0.3233115023E+00
   0.40500   0.00000   -0.4128483160E+00   -0.4995854306E-06   -0.8985817568E-01   -0.4078110844E+00   -0.5432548372E-06   -0.1213930677E+00   -0.4023883340E+00   -0.5883285928E-06   -0.1632390130E+00   -0.3857803914E+00   -0.6904343866E-06   -0.3466817995E+00
   0.41500   0.00000   -0.4004616999E+00   -0.5498973113E-06   -0.1096147034E+00   -0.3966299489E+00   -0.5940689003E-06   -0.1413004504E+00   -0.3925550842E+00   -0.6397161423E-06   -0.1833389814E+00   -0.3802021029E+00   -0.7434434816E-06   -0.3675334046E+00
   0.42500   0.00000   -0.3890022318E+00   -0.5947124035E-06   -0.1270842280E+00   -0.3863777700E+00   -0.6392381784E-06   -0.1588034097E+00   -0.3836530461E+00   -0.6853054688E-06   -0.2008993697E+00   -0.3755632844E+00   -0.7902771258E-06   -0.3854153785E+00
   0.43500   0.00000   -0.3787480220E+00   -0.6329630134E-06   -0.1418935761E+00   -0.3773248684E+00   -0.6777021026E-06   -0.1735291215E+00   -0.3759442176E+00   -0.7240434012E-06   -0.2155476976E+00   -0.3721030869E+00   -0.8299029716E-06   -0.3999559742E+00
   0.44500   0.00000   -0.3699015665E+00   -0.6641460021E-06   -0.1537583721E+00   -0.3696660504E+00   -0.7089482901E-06   -0.1851947765E+00   -0.3696151876E+00   -0.7554076452E-06   -0.2270027913E+00   -0.3699855137E+00   -0.8617693018E-06   -0.4108782036E+00
   0.45500   0.00000   -0.3625802808E+00   -0.6875681912E-06   -0.1624962287E+00   -0.3635112631E+00   -0.7322847796E-06   -0.1936207393E+00   -0.3647679125E+00   -0.7787073122E-06   -0.2350879103E+00   -0.3692905120E+00   -0.8851867833E-06   -0.4180128833E+00
   0.46500   0.00000   -0.3568019803E+00   -0.7031079619E-06   -0.1680317157E+00   -0.3588711942E+00   -0.7475947906E-06   -0.1987354648E+00   -0.3614054398E+00   -0.7938305235E-06   -0.2397356091E+00   -0.3699999979E+00   -0.9000555250E-06   -0.4213033625E+00
   0.47500   0.00000   -0.3524846921E+00   -0.7105473501E-06   -0.1704000096E+00   -0.3556571889E+00   -0.7546661275E-06   -0.2005790715E+00   -0.3594319318E+00   -0.8005709082E-06   -0.2409912308E+00   -0.3719981693E+00   -0.9061832462E-06   -0.4208088174E+00
   0.48500   0.00000   -0.3494514467E+00   -0.7101788960E-06   -0.1697412856E+00   -0.3536861381E+00   -0.7537983121E-06   -0.1992976343E+00   -0.3586576581E+00   -0.7992351068E-06   -0.2390071042E+00   -0.3750767437E+00   -0.9038938963E-06   -0.4166982038E+00
   0.49500   0.00000   -0.3474382909E+00   -0.7024016114E-06   -0.1662931142E+00   -0.3526885748E+00   -0.7453984347E-06   -0.1951354758E+00   -0.3588071756E+00   -0.7902384321E-06   -0.2340347169E+00   -0.3789433682E+00   -0.8936228849E-06   -0.4092421422E+00
   0.50500   0.00000   -0.3461136025E+00   -0.6877272075E-06   -0.1603773164E+00   -0.3523280568E+00   -0.7299871553E-06   -0.1884218857E+00   -0.3595387809E+00   -0.7741106736E-06   -0.2264113057E+00   -0.3832412484E+00   -0.8759223585E-06   -0.3987991792E+00
   0.51500   0.00000   -0.3450951488E+00   -0.6671266542E-06   -0.1523826164E+00   -0.3522182757E+00   -0.7085452444E-06   -0.1795536453E+00   -0.3604616782E+00   -0.7518426329E-06   -0.2165422418E+00   -0.3875664607E+00   -0.8518078325E-06   -0.3857978241E+00
   0.52500   0.00000   -0.3439794850E+00   -0.6412480667E-06   -0.1427453243E+00   -0.3519524885E+00   -0.6817310506E-06   -0.1689755648E+00   -0.3611654379E+00   -0.7241031332E-06   -0.2048814199E+00   -0.3914974988E+00   -0.8219738054E-06   -0.3707165657E+00
   0.53500   0.00000   -0.3423637661E+00   -0.6113525734E-06   -0.1319275062E+00   -0.3511253450E+00   -0.6508164752E-06   -0.1571585068E+00   -0.3612418485E+00   -0.6921751509E-06   -0.1919091354E+00   -0.3946171869E+00   -0.7877306292E-06   -0.3540613722E+00
   0.54500   0.00000   -0.3398696185E+00   -0.5783255716E-06   -0.1203954092E+00   -0.3493567607E+00   -0.6166978270E-06   -0.1445776689E+00   -0.3603087857E+00   -0.6569661890E-06   -0.1781102110E+00   -0.3965365540E+00   -0.7500134060E-06   -0.3363434388E+00
   0.55500   0.00000   -0.3361666209E+00   -0.5433767423E-06   -0.1085994360E+00   -0.3463153747E+00   -0.5805958052E-06   -0.1316924142E+00   -0.3580336580E+00   -0.6197082778E-06   -0.1639536877E+00   -0.3969182494E+00   -0.7100821741E-06   -0.3180585082E+00
   0.56500   0.00000   -0.3310005861E+00   -0.5076143605E-06   -0.9695614199E-01   -0.3417468063E+00   -0.5436295942E-06   -0.1189281426E+00   -0.3541616259E+00   -0.5815318578E-06   -0.1498745575E+00   -0.3955046899E+00   -0.6690952304E-06   -0.2996682646E+00
   0.57500   0.00000   -0.3242282286E+00   -0.4719840985E-06   -0.8582989235E-01   -0.3355082621E+00   -0.5067554423E-06   -0.1066578274E+00   -0.3485501662E+00   -0.5434040696E-06   -0.1362551784E+00   -0.3921525050E+00   -0.6280466731E-06   -0.2815814196E+00
   0.58500   0.00000   -0.3158004150E+00   -0.4375748745E-06   -0.7552310338E-01   -0.3275517434E+00   -0.4710725850E-06   -0.9519214836E-01   -0.3411522176E+00   -0.5064348160E-06   -0.1234152957E+00   -0.3868155609E+00   -0.5880729734E-06   -0.2641434504E+00
   0.59500   0.00000   -0.3057601295E+00   -0.4049396472E-06   -0.6626196534E-01   -0.3179219297E+00   -0.4371435654E-06   -0.8476512248E-01   -0.3320140009E+00   -0.4711965382E-06   -0.1115975693E+00   -0.3795426086E+00   -0.5497711239E-06   -0.2476218602E+00
   0.60500   0.00000   -0.2942301278E+00   -0.3748811961E-06   -0.5819659912E-01   -0.3067437727E+00   -0.4057803666E-06   -0.7553418291E-01   -0.3212625350E+00   -0.4385107774E-06   -0.1009675780E+00   -0.3704646354E+00   -0.5139865305E-06   -0.2322059739E+00
   0.61500   0.00000   -0.2814198817E+00   -0.3476336718E-06   -0.5139659025E-01   -0.2942293518E+00   -0.3772254882E-06   -0.6757565707E-01   -0.3091124201E+00   -0.4086287011E-06   -0.9160922870E-01   -0.3598014514E+00   -0.4809919155E-06   -0.2180021727E+00
   0.62500   0.00000   -0.2676355264E+00   -0.3235249824E-06   -0.4585770379E-01   -0.2806877509E+00   -0.3518145184E-06   -0.6089144086E-01   -0.2958756264E+00   -0.3818938793E-06   -0.8353139161E-01   -0.3478712852E+00   -0.4511508416E-06   -0.2050403992E+00
   0.63500   0.00000   -0.2532445993E+00   -0.3026088930E-06   -0.4151017383E-01   -0.2664897124E+00   -0.3296081197E-06   -0.5541726130E-01   -0.2819260774E+00   -0.3583741867E-06   -0.7667613045E-01   -0.3350551764E+00   -0.4245492846E-06   -0.1932822985E+00
   0.64500   0.00000   -0.2386561066E+00   -0.2847216252E-06   -0.3822633507E-01   -0.2520476302E+00   -0.3104485284E-06   -0.5103029763E-01   -0.2676795571E+00   -0.3379181432E-06   -0.7092630567E-01   -0.3217766880E+00   -0.4010515019E-06   -0.1826287593E+00
   0.65500   0.00000   -0.2242864110E+00   -0.2697669110E-06   -0.3583831324E-01   -0.2377813676E+00   -0.2942448552E-06   -0.4756687582E-01   -0.2535594633E+00   -0.3204405366E-06   -0.6612327299E-01   -0.3084674914E+00   -0.3805866307E-06   -0.1729376009E+00
   0.66500   0.00000   -0.2105351604E+00   -0.2571584255E-06   -0.3414555980E-01   -0.2240941173E+00   -0.2804151977E-06   -0.4483001861E-01   -0.2399725946E+00   -0.3053641066E-06   -0.6207444260E-01   -0.2955429788E+00   -0.3625891228E-06   -0.1640311387E+00
   0.67500   0.00000   -0.1977534594E+00   -0.2466104240E-06   -0.3293736928E-01   -0.2113405201E+00   -0.2686776961E-06   -0.4261199353E-01   -0.2272772149E+00   -0.2924111425E-06   -0.5857585554E-01   -0.2833701875E+00   -0.3467918277E-06   -0.1557188081E+00
   0.68500   0.00000   -0.1862362928E+00   -0.2373837207E-06   -0.3200178994E-01   -0.1998190364E+00   -0.2582962007E-06   -0.4070325497E-01   -0.2157753716E+00   -0.2808487309E-06   -0.5542115385E-01   -0.2722599863E+00   -0.3324700733E-06   -0.1478061897E+00
   0.69500   0.00000   -0.1762148915E+00   -0.2289672905E-06   -0.3114350204E-01   -0.1897642687E+00   -0.2487620817E-06   -0.3891036501E-01   -0.2057051739E+00   -0.2701708325E-06   -0.5241954030E-01   -0.2624592393E+00   -0.3191244771E-06   -0.1401130453E+00
   0.70500   0.00000   -0.1678474562E+00   -0.2207896306E-06   -0.3019380508E-01   -0.1813376573E+00   -0.2395057573E-06   -0.3706602425E-01   -0.1972314571E+00   -0.2598099781E-06   -0.4940585202E-01   -0.2541413912E+00   -0.3061930574E-06   -0.1324834826E+00
   0.71500   0.00000   -0.1612021532E+00   -0.2122151607E-06   -0.2901730148E-01   -0.1746104444E+00   -0.2298928420E-06   -0.3503580266E-01   -0.1904287150E+00   -0.2491331089E-06   -0.4624733406E-01   -0.2473893130E+00   -0.2930461980E-06   -0.1247928165E+00
   0.72500   0.00000   -0.1562316146E+00   -0.2029462740E-06   -0.2752369438E-01   -0.1695381656E+00   -0.2196266784E-06   -0.3272998739E-01   -0.1852555792E+00   -0.2378446858E-06   -0.4285553738E-01   -0.2421697439E+00   -0.2793913809E-06   -0.1169595775E+00
   0.73500   0.00000   -0.1527985689E+00   -0.1924406873E-06   -0.2566296064E-01   -0.1659862624E+00   -0.2081653583E-06   -0.3009879861E-01   -0.1815804134E+00   -0.2254032736E-06   -0.3918157412E-01   -0.2383588360E+00   -0.2646884724E-06   -0.1089408497E+00
   0.74500   0.00000   -0.1506871726E+00   -0.1806150670E-06   -0.2343416785E-01   -0.1637414149E+00   -0.1954256916E-06   -0.2714125375E-01   -0.1791926426E+00   -0.2117259445E-06   -0.3522502807E-01   -0.2357534676E+00   -0.2488553338E-06   -0.1007412832E+00
   0.75500   0.00000   -0.1496283175E+00   -0.1672216674E-06   -0.2087497434E-01   -0.1625368463E+00   -0.1811597568E-06   -0.2389470483E-01   -0.1778280568E+00   -0.1965646847E-06   -0.3102352833E-01   -0.2340965362E+00   -0.2316438477E-06   -0.9240274862E-01
   0.76500   0.00000   -0.1493112091E+00   -0.1523015396E-06   -0.1806077390E-01   -0.1620639046E+00   -0.1654081658E-06   -0.2043402284E-01   -0.1771803908E+00   -0.1799597389E-06   -0.2665197128E-01   -0.2330885266E+00   -0.2130934240E-06   -0.8400363850E-01
   0.77500   0.00000   -0.1493990902E+00   -0.1360285943E-06   -0.1509438344E-01   -0.1619877978E+00   -0.1483443283E-06   -0.1686131849E-01   -0.1769170715E+00   -0.1620840944E-06   -0.2221227523E-01   -0.2324032774E+00   -0.1933761037E-06   -0.7564870134E-01
   0.78500   0.00000   -0.1495498958E+00   -0.1185026409E-06   -0.1209477856E-01   -0.1619682499E+00   -0.1300671027E-06   -0.1329470409E-01   -0.1766998723E+00   -0.1430356737E-06   -0.1782216663E-01   -0.2317086249E+00   -0.1725874483E-06   -0.6745787620E-01
   0.79500   0.00000   -0.1494341780E+00   -0.1002220166E-06   -0.9191385356E-02   -0.1616774448E+00   -0.1110740595E-06   -0.9862613900E-02   -0.1762028738E+00   -0.1233113433E-06   -0.1360952977E-01   -0.2306843970E+00   -0.1512226450E-06   -0.5956071259E-01
   0.80500   0.00000   -0.1487563393E+00   -0.8141171992E-07   -0.6508161736E-02   -0.1608212605E+00   -0.9158898666E-07   -0.6687900690E-02   -0.1751336990E+00   -0.1031336705E-06   -0.9696517939E-02   -0.2290436417E+00   -0.1295011408E-06   -0.5208051019E-01
   0.81500   0.00000   -0.1472767118E+00   -0.6269976225E-07   -0.4161441202E-02   -0.1591613630E+00   -0.7223883964E-07   -0.3885703790E-02   -0.1732556184E+00   -0.8312857821E-07   -0.6197445647E-02   -0.2265547550E+00   -0.1080462677E-06   -0.4513226794E-01
   0.82500   0.00000   -0.1448431696E+00   -0.4447300692E-07   -0.2244160610E-02   -0.1565468279E+00   -0.5340918188E-07   -0.1547688677E-02   -0.1704191806E+00   -0.6368032342E-07   -0.3203041132E-02   -0.2230731206E+00   -0.8723897563E-07   -0.3880696841E-01
   0.83500   0.00000   -0.1413788108E+00   -0.2729582345E-07   -0.8244387474E-03   -0.1529018263E+00   -0.3566309826E-07    0.2593581139E-03   -0.1665499000E+00   -0.4535068938E-07   -0.7790569514E-03   -0.2185288001E+00   -0.6763769425E-07   -0.3317022063E-01
   0.84500   0.00000   -0.1368834028E+00   -0.1167448772E-07    0.6237648721E-04   -0.1482270822E+00   -0.1950549375E-07    0.1501471545E-02   -0.1616497259E+00   -0.2864320640E-07    0.1041660851E-02   -0.2129280197E+00   -0.4974247403E-07   -0.2825436324E-01
   0.85500   0.00000   -0.1314246540E+00    0.1986020454E-08    0.4157920856E-03   -0.1425911442E+00   -0.5339933800E-08    0.2179581101E-02   -0.1557883120E+00   -0.1395998350E-07    0.2261234880E-02   -0.2063444309E+00   -0.3395162983E-07   -0.2405642345E-01
   0.86500   0.00000   -0.1251394493E+00    0.1328486406E-07    0.2669987543E-03   -0.1361316320E+00    0.6434209196E-08    0.2326326926E-02   -0.1491042733E+00   -0.1698906271E-08    0.2913557911E-02   -0.1989203850E+00   -0.2065924531E-07   -0.2054135645E-01
   0.87500   0.00000   -0.1182343547E+00    0.2202469597E-07   -0.3191469270E-03   -0.1290557424E+00    0.1562107952E-07    0.2008034300E-02   -0.1418056916E+00    0.7945711335E-08    0.3066259015E-02   -0.1908674323E+00   -0.1005561923E-07   -0.1764010061E-01
   0.88500   0.00000   -0.1109591740E+00    0.2802850155E-07   -0.1255175592E-02   -0.1216138109E+00    0.2204519953E-07    0.1313646820E-02   -0.1341436825E+00    0.1479997441E-07    0.2809621790E-02   -0.1824398957E+00   -0.2310545576E-08   -0.1526069661E-01
   0.89500   0.00000   -0.1035926275E+00    0.3134118808E-07   -0.2431195247E-02   -0.1140849966E+00    0.2575305584E-07    0.3545291418E-03   -0.1263980839E+00    0.1891199816E-07    0.2256378561E-02   -0.1739205647E+00    0.2628311496E-08   -0.1328851994E-01
   0.90500   0.00000   -0.9641518360E-01    0.3206934089E-07   -0.3727087029E-02   -0.1067501142E+00    0.2685278230E-07   -0.7477409390E-03   -0.1188502892E+00    0.2039152413E-07    0.1529489679E-02   -0.1655935258E+00    0.4874894049E-08   -0.1159853157E-01
   0.91500   0.00000   -0.8969273888E-01    0.3051175611E-07   -0.5017969044E-02   -0.9987532491E-01    0.2564483187E-07   -0.1866846538E-02   -0.1117669474E+00    0.1954071158E-07    0.7566569149E-03   -0.1577278810E+00    0.4735759964E-08   -0.1006080370E-01
   0.92500   0.00000   -0.8365268792E-01    0.2699328330E-07   -0.6183742216E-02   -0.9368820650E-01    0.2245559251E-07   -0.2881285627E-02   -0.1053760333E+00    0.1668754850E-07    0.6076060818E-04   -0.1505538145E+00    0.2543080161E-08   -0.8550105729E-02
   0.93500   0.00000   -0.7848277054E-01    0.2192223120E-07   -0.7118453610E-02   -0.8837661238E-01    0.1769489993E-07   -0.3683746832E-02   -0.9986571762E-01    0.1224345964E-07   -0.4495306688E-03   -0.1442614861E+00   -0.1287574903E-08   -0.6955336010E-02
   0.94500   0.00000   -0.7432381491E-01    0.1576641944E-07   -0.7733122497E-02   -0.8408141576E-01    0.1183204025E-07   -0.4183937979E-02   -0.9537711253E-01    0.6679259997E-08   -0.6825920855E-03   -0.1389937770E+00   -0.6281390834E-08   -0.5182365784E-02
   0.95500   0.00000   -0.7126298764E-01    0.8929643846E-08   -0.7967891548E-02   -0.8088977389E-01    0.5272161421E-08   -0.4320751663E-02   -0.9199754901E-01    0.4015186455E-09   -0.5760245113E-03   -0.1348395965E+00   -0.1202803517E-07   -0.3166267211E-02
   0.96500   0.00000   -0.6931909371E-01    0.1903739757E-08   -0.7791549655E-02   -0.7882043639E-01   -0.1491568353E-08   -0.4061789543E-02   -0.8974589393E-01   -0.6095203090E-08   -0.9618231936E-04   -0.1318192170E+00   -0.1802929558E-07   -0.8708572170E-03
   0.97500   0.00000   -0.6841771116E-01   -0.4921370681E-08   -0.7204438492E-02   -0.7779888289E-01   -0.8068015740E-08   -0.3406272510E-02   -0.8854769027E-01   -0.1241849852E-07    0.7589124146E-03   -0.1298594201E+00   -0.2388939223E-07    0.1708377134E-02
   0.98500   0.00000   -0.6841970899E-01   -0.1111325300E-07   -0.6232760093E-02   -0.7768585070E-01   -0.1402357749E-07   -0.2379347809E-02   -0.8826369458E-01   -0.1813353922E-07    0.1965261724E-02   -0.1288220547E+00   -0.2917026838E-07    0.4549962578E-02
   0.99500   0.00000   -0.6913168836E-01   -0.1635397574E-07   -0.4930395378E-02   -0.7828778183E-01   -0.1903929267E-07   -0.1033907938E-02   -0.8870032991E-01   -0.2292027907E-07    0.3471071158E-02   -0.1285145043E+00   -0.3354898551E-07    0.7604609252E-02
   1.00500   0.00000   -0.7033562064E-01   -0.2040350505E-07   -0.3375236056E-02   -0.7938647768E-01   -0.2287423721E-07    0.5530777652E-03   -0.8963935724E-01   -0.2653685024E-07    0.5200416367E-02   -0.1287193966E+00   -0.3678113998E-07    0.1079886468E-01
   1.01500   0.00000   -0.7180717652E-01   -0.2308114240E-07   -0.1664690354E-02   -0.8075743319E-01   -0.2534693197E-07    0.2285060606E-02   -0.9085621499E-01   -0.2880094164E-07    0.7057741969E-02   -0.1292129558E+00   -0.3868216061E-07    0.1403960806E-01
