lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -0.29500   0.00000    0.8380457463E-01    0.5338585181E-05    0.3731110445E-02    0.9928971604E-01    0.7647573936E-05    0.8494405865E-02    0.1172584853E+00    0.1055113740E-04    0.1644749416E-01    0.1871173148E+00    0.1902219528E-04    0.4677516396E-01    0.2674680209E+00    0.9082983619E-05    0.1309273874E+00
  -0.28500   0.00000    0.7526144228E-01    0.5420864496E-05    0.6958689558E-02    0.9075874546E-01    0.7807209338E-05    0.1179269742E-01    0.1087786574E+00    0.1078759056E-04    0.1977461536E-01    0.1791437051E+00    0.1940200519E-04    0.4927645633E-01    0.2603180626E+00    0.9258284448E-05    0.1281451548E+00
  -0.27500   0.00000    0.6768611697E-01    0.5499752837E-05    0.9891858226E-02    0.8319896366E-01    0.7963575605E-05    0.1479196883E-01    0.1012753862E+00    0.1102046125E-04    0.2279192277E-01    0.1721644991E+00    0.1977499521E-04    0.5139100988E-01    0.2541368406E+00    0.9423389937E-05    0.1248889897E+00
  -0.26500   0.00000    0.6177640951E-01    0.5572156196E-05    0.1227872160E-01    0.7730837200E-01    0.8113521368E-05    0.1723974789E-01    0.9544681631E-01    0.1124653319E-04    0.2524612636E-01    0.1668774556E+00    0.2013777594E-04    0.5286269714E-01    0.2496206054E+00    0.9574987980E-05    0.1209044712E+00
  -0.25500   0.00000    0.5817182618E-01    0.5633027142E-05    0.1388683296E-01    0.7372666017E-01    0.8251946373E-05    0.1890298871E-01    0.9193276611E-01    0.1146064680E-04    0.2690334110E-01    0.1639219191E+00    0.2048503326E-04    0.5345479762E-01    0.2474071678E+00    0.9707848391E-05    0.1159567178E+00
  -0.24500   0.00000    0.5741101446E-01    0.5683803898E-05    0.1451691229E-01    0.7299265600E-01    0.8380228360E-05    0.1958178308E-01    0.9127217915E-01    0.1166411308E-04    0.2756279412E-01    0.1638362745E+00    0.2081790611E-04    0.5296370203E-01    0.2480333561E+00    0.9823198346E-05    0.1098440926E+00
  -0.23500   0.00000    0.5988739763E-01    0.5720257105E-05    0.1402140555E-01    0.7549996255E-01    0.8494077123E-05    0.1912792234E-01    0.9385875954E-01    0.1185257492E-04    0.2707538965E-01    0.1670135864E+00    0.2113187301E-04    0.5123749526E-01    0.2518906588E+00    0.9916609458E-05    0.1024167891E+00
  -0.22500   0.00000    0.6581625139E-01    0.5745007838E-05    0.1231900839E-01    0.8146403680E-01    0.8596050783E-05    0.1745941452E-01    0.9990806277E-01    0.1202852280E-04    0.2535822050E-01    0.1736686979E+00    0.2142925743E-04    0.4819045603E-01    0.2591923257E+00    0.9990504161E-05    0.9359133302E-01
  -0.21500   0.00000    0.7520363433E-01    0.5758209802E-05    0.9400572149E-02    0.9089111921E-01    0.8686234582E-05    0.1456639433E-01    0.1094264163E+00    0.1219196933E-04    0.2240048305E-01    0.1838071446E+00    0.2170990093E-04    0.4380899270E-01    0.2699422852E+00    0.1004482863E-04    0.8335652218E-01
  -0.20500   0.00000    0.8782645804E-01    0.5762513314E-05    0.5339947184E-02    0.1035583136E+00    0.8767211605E-05    0.1052196411E-01    0.1221910009E+00    0.1234542589E-04    0.1827431812E-01    0.1972052494E+00    0.2197615059E-04    0.3816248218E-01    0.2839152389E+00    0.1008203932E-04    0.7178426593E-01
  -0.19500   0.00000    0.1032279770E+00    0.5763628500E-05    0.2898043094E-03    0.1190090626E+00    0.8844616880E-05    0.5478010077E-02    0.1377453289E+00    0.1249445038E-04    0.1313062291E-01    0.2134055863E+00    0.2223338836E-04    0.3139908214E-01    0.3006521275E+00    0.1010763188E-04    0.5902539844E-01
  -0.18500   0.00000    0.1207246475E+00    0.5765148010E-05   -0.5518485006E-02    0.1365600095E+00    0.8921971756E-05   -0.3349231190E-03    0.1554061017E+00    0.1264249071E-04    0.7198916431E-02    0.2317238358E+00    0.2248490282E-04    0.2374559034E-01    0.3194669921E+00    0.1012501799E-04    0.4530953881E-01
  -0.17500   0.00000    0.1394260298E+00    0.5775092413E-05   -0.1178380032E-01    0.1553209089E+00    0.9007213928E-05   -0.6616597601E-02    0.1742831173E+00    0.1279739961E-04    0.7783692814E-03    0.2512686880E+00    0.2273836430E-04    0.1549845986E-01    0.3394668741E+00    0.1014199174E-04    0.3093610586E-01
  -0.16500   0.00000    0.1582631041E+00    0.5798046705E-05   -0.1814594849E-01    0.1742229214E+00    0.9104852889E-05   -0.1300775429E-01    0.1933075634E+00    0.1296361153E-04   -0.5772862993E-02    0.2709701292E+00    0.2299805346E-04    0.7013148579E-02    0.3595801072E+00    0.1016296514E-04    0.1626367114E-01
  -0.15500   0.00000    0.1760316108E+00    0.5842696051E-05   -0.2419736849E-01    0.1920619698E+00    0.9223487285E-05   -0.1910182488E-01    0.2112753743E+00    0.1314963995E-04   -0.1204936239E-01    0.2896228048E+00    0.2327230918E-04   -0.1307622830E-02    0.3785996852E+00    0.1019641488E-04    0.1698215124E-02
  -0.14500   0.00000    0.1914415403E+00    0.5914277617E-05   -0.2950540787E-01    0.2075482149E+00    0.9368267837E-05   -0.2446720671E-01    0.2268966970E+00    0.1336054984E-04   -0.1762071882E-01    0.3059354582E+00    0.2356603047E-04   -0.9036112407E-02    0.3952326923E+00    0.1024738319E-04   -0.1232911501E-01
  -0.13500   0.00000    0.2031754758E+00    0.6018453599E-05   -0.3363437849E-01    0.2193643850E+00    0.9544770926E-05   -0.2866932727E-01    0.2388542102E+00    0.1360183349E-04   -0.2205360135E-01    0.3185892303E+00    0.2388455197E-04   -0.1574164223E-01    0.4081586124E+00    0.1032135243E-04   -0.2538408556E-01
  -0.12500   0.00000    0.2099506571E+00    0.6161092456E-05   -0.3616963726E-01    0.2262278332E+00    0.9758771285E-05   -0.3129472531E-01    0.2458651708E+00    0.1387917817E-04   -0.2493583549E-01    0.3262996824E+00    0.2423339598E-04   -0.2101466552E-01    0.4160913523E+00    0.1042399765E-04   -0.3705344612E-01
  -0.11500   0.00000    0.2105812161E+00    0.6345443697E-05   -0.3673686145E-01    0.2269527655E+00    0.1001342626E-04   -0.3197032446E-01    0.2467436349E+00    0.1419565411E-04   -0.2589567496E-01    0.3278790085E+00    0.2461547951E-04   -0.2448602291E-01    0.4178414510E+00    0.1055839505E-04   -0.4696418607E-01
  -0.10500   0.00000    0.2040413026E+00    0.6575082542E-05   -0.3502164619E-01    0.2205133650E+00    0.1031221436E-04   -0.3038303783E-01    0.2404635873E+00    0.1455464679E-04   -0.2462141269E-01    0.3222991518E+00    0.2503402990E-04   -0.2584656708E-01    0.4123792029E+00    0.1072793804E-04   -0.5480315522E-01
  -0.09500   0.00000    0.1895181829E+00    0.6849627455E-05   -0.3078749535E-01    0.2060968749E+00    0.1065465825E-04   -0.2629774383E-01    0.2262120008E+00    0.1495559157E-04   -0.2087934072E-01    0.3087448455E+00    0.2548834044E-04   -0.2486507320E-01    0.3988876953E+00    0.1093209126E-04   -0.6033497762E-01
  -0.08500   0.00000    0.1664575660E+00    0.7171302321E-05   -0.2389001957E-01    0.1831489146E+00    0.1104288073E-04   -0.1957148104E-01    0.2034341480E+00    0.1540051929E-04   -0.1452793927E-01    0.2866589029E+00    0.2598029288E-04   -0.2140240797E-01    0.3768081011E+00    0.1117291107E-04   -0.6341621516E-01
  -0.07500   0.00000    0.1345991922E+00    0.7537306547E-05   -0.1428902251E-01    0.1514090618E+00    0.1147398015E-04   -0.1016552214E-01    0.1718691694E+00    0.1588643724E-04   -0.5529936305E-02    0.2557777532E+00    0.2650675729E-04   -0.1542354636E-01    0.3458752263E+00    0.1144744915E-04   -0.6400738222E-01
  -0.06500   0.00000    0.9400016455E-01    0.7945273435E-05   -0.2052722566E-02    0.1109341638E+00    0.1194548863E-04    0.1850407182E-02    0.1315733810E+00    0.1641078826E-04    0.6043481927E-02    0.2161547438E+00    0.2706505058E-04   -0.7001767435E-02    0.3061408051E+00    0.1175320964E-04   -0.6217714206E-01
  -0.05500   0.00000    0.4504526577E-01    0.8392017721E-05    0.1263951499E-01    0.6210867242E-01    0.1245411561E-04    0.1629540252E-01    0.8293060760E-01    0.1697018885E-04    0.2000994590E-01    0.1681704737E+00    0.2765166089E-04    0.3678640173E-02    0.2579838217E+00    0.1208687211E-04   -0.5810501088E-01
  -0.04500   0.00000   -0.1156068439E-01    0.8869711515E-05    0.2950387798E-01    0.5636965721E-02    0.1299193376E-04    0.3288409883E-01    0.2664448357E-01    0.1755662605E-04    0.3608264541E-01    0.1125250809E+00    0.2825847051E-04    0.1632916848E-01    0.2021028262E+00    0.1244051757E-04   -0.5207456850E-01
  -0.03500   0.00000   -0.7481588100E-01    0.9373266708E-05    0.4816545821E-01   -0.5747968880E-01    0.1355374911E-04    0.5124002865E-01   -0.3628458542E-01    0.1816481544E-04    0.5388369628E-01    0.5021517157E-01    0.2888008604E-04    0.3057050796E-01    0.1394928757E+00    0.1280895628E-04   -0.4446003704E-01
  -0.02500   0.00000   -0.1434557873E+00    0.9891901518E-05    0.6817087523E-01   -0.1259774011E+00    0.1412867978E-04    0.7090827166E-01   -0.1045936638E+00    0.1878379244E-04    0.7295681560E-01   -0.1750039843E-01    0.2950546053E-04    0.4594525267E-01    0.7141126918E-01    0.1318135021E-04   -0.3571357517E-01
  -0.01500   0.00000   -0.2160016086E+00    0.1041789667E-04    0.8901074156E-01   -0.1983781614E+00    0.1470890345E-04    0.9137792137E-01   -0.1768058347E+00    0.1940565015E-04    0.9278978794E-01   -0.8914908609E-01    0.3012660554E-04    0.6194040433E-01   -0.6709443838E-03    0.1354992434E-04   -0.2634277036E-01
  -0.00500   0.00000   -0.2908174778E+00    0.1093840055E-04    0.1101395838E+00   -0.2730469620E+00    0.1528147068E-04    0.1121020195E+00   -0.2512873081E+00    0.2001736124E-04    0.1128344296E+00   -0.1631017565E+00    0.3073043425E-04    0.7800738510E-01   -0.7512612357E-01    0.1390181120E-04   -0.1689063286E-01
   0.00500   0.00000   -0.3661758634E+00    0.1144547801E-04    0.1310019219E+00   -0.3482572913E+00    0.1583834988E-04    0.1325236638E+00   -0.3263129020E+00    0.2061081867E-04    0.1325327002E+00   -0.2376381774E+00    0.3130879410E-04    0.9358818484E-01   -0.1502354541E+00    0.1422908277E-04   -0.7909450682E-02
   0.01500   0.00000   -0.4403268423E+00    0.1192863392E-04    0.1510564280E+00   -0.4222603420E+00    0.1636894815E-04    0.1521001701E+00   -0.4001352940E+00    0.2117535479E-04    0.1513408989E+00   -0.3110162445E+00    0.3185098151E-04    0.1081395760E+00   -0.2242582519E+00    0.1452126339E-04    0.6342767476E-04
   0.02500   0.00000   -0.5115676837E+00    0.1237764353E-04    0.1697995222E+00   -0.4933546498E+00    0.1686295310E-04    0.1703266839E+00   -0.4710545957E+00    0.2170059420E-04    0.1687532595E+00   -0.3815415877E+00    0.3234661682E-04    0.1211567818E+00   -0.2955014689E+00    0.1476820848E-04    0.6529264371E-02
   0.03500   0.00000   -0.5783107409E+00    0.1278495063E-04    0.1867884085E+00   -0.5599539523E+00    0.1731271696E-04    0.1867592186E+00   -0.5374862842E+00    0.2217882295E-04    0.1843250302E+00   -0.4476354770E+00    0.3278798266E-04    0.1321965497E+00   -0.3623876556E+00    0.1496243705E-04    0.1105099762E-01
   0.04500   0.00000   -0.6391441955E+00    0.1314017456E-04    0.2016580648E+00   -0.6206479629E+00    0.1770777834E-04    0.2010316953E+00   -0.5980219200E+00    0.2259952617E-04    0.1976895187E+00   -0.5078955249E+00    0.3316459689E-04    0.1408942706E+00   -0.4235156613E+00    0.1509371112E-04    0.1327035416E-01
   0.05500   0.00000   -0.6928855073E+00    0.1343890830E-04    0.2141371547E+00   -0.6742558000E+00    0.1804364974E-04    0.2128718339E+00   -0.6514826286E+00    0.2295816387E-04    0.2085740115E+00   -0.5611491837E+00    0.3347196055E-04    0.1469798985E+00   -0.4777141103E+00    0.1515777646E-04    0.1292376077E-01
   0.06500   0.00000   -0.7386221607E+00    0.1367495178E-04    0.2240560429E+00   -0.7198667494E+00    0.1831405864E-04    0.2221092050E+00   -0.6969598199E+00    0.2324842272E-04    0.2168078225E+00   -0.6064944632E+00    0.3370383193E-04    0.1502860729E+00   -0.5240820915E+00    0.1514864327E-04    0.9850481250E-02
   0.07500   0.00000   -0.7757403894E+00    0.1384644850E-04    0.2313512181E+00   -0.7568690105E+00    0.1851708156E-04    0.2286796714E+00   -0.7338439750E+00    0.2346834195E-04    0.2223267678E+00   -0.6433287040E+00    0.3385834076E-04    0.1507526114E+00   -0.5620179518E+00    0.1506469586E-04    0.3997087020E-02
   0.08500   0.00000   -0.8039395787E+00    0.1395185152E-04    0.2360636126E+00   -0.7849640822E+00    0.1865111102E-04    0.2326237311E+00   -0.7618390123E+00    0.2361628588E-04    0.2251715279E+00   -0.6713629327E+00    0.3393396615E-04    0.1484249195E+00   -0.5912336835E+00    0.1490467022E-04   -0.4584134365E-02
   0.09500   0.00000   -0.8232314552E+00    0.1399129271E-04    0.2383303937E+00   -0.8041659593E+00    0.1871622822E-04    0.2340783176E+00   -0.7809614775E+00    0.2369231886E-04    0.2254794779E+00   -0.6906210946E+00    0.3393092050E-04    0.1434458824E+00   -0.6117540457E+00    0.1466904187E-04   -0.1574328521E-01
   0.10500   0.00000   -0.8339261742E+00    0.1396788804E-04    0.2383729534E+00   -0.8147872245E+00    0.1871550234E-04    0.2332648442E+00   -0.7915266726E+00    0.2369949812E-04    0.2234727453E+00   -0.7014261134E+00    0.3385242207E-04    0.1360439744E+00   -0.6239027396E+00    0.1436129007E-04   -0.2924476549E-01
   0.11500   0.00000   -0.8366040676E+00    0.1388191887E-04    0.2364803826E+00   -0.8174108101E+00    0.1864918319E-04    0.2304726823E+00   -0.7941203836E+00    0.2363807764E-04    0.2194417309E+00   -0.7043716401E+00    0.3369893318E-04    0.1265168233E+00   -0.6282740752E+00    0.1398214766E-04   -0.4478369528E-01
   0.12500   0.00000   -0.8320770570E+00    0.1373894307E-04    0.2329890423E+00   -0.8128513873E+00    0.1852280139E-04    0.2260387881E+00   -0.7895602821E+00    0.2351359702E-04    0.2137247550E+00   -0.7002834237E+00    0.3347621401E-04    0.1152109468E+00   -0.6256943604E+00    0.1353764182E-04   -0.6200619917E-01
   0.13500   0.00000   -0.8213401229E+00    0.1354099590E-04    0.2282603704E+00   -0.8021068477E+00    0.1833837960E-04    0.2203255323E+00   -0.7788473861E+00    0.2332810404E-04    0.2066859332E+00   -0.6901707542E+00    0.3318657392E-04    0.1024996833E+00   -0.6171733438E+00    0.1303035409E-04   -0.8053147218E-01
   0.14500   0.00000   -0.8055169004E+00    0.1329342391E-04    0.2226578507E+00   -0.7863038726E+00    0.1810126213E-04    0.2136977106E+00   -0.7631116281E+00    0.2308698045E-04    0.1986922150E+00   -0.6751719897E+00    0.3283568717E-04    0.8876031057E-01   -0.6038497164E+00    0.1246623334E-04   -0.9997467090E-01
   0.15500   0.00000   -0.7858018824E+00    0.1300076789E-04    0.2165242473E+00   -0.7666401345E+00    0.1781599782E-04    0.2064998212E+00   -0.7435540332E+00    0.2279482081E-04    0.1900907010E+00   -0.6564966721E+00    0.3242846334E-04    0.7435143148E-01   -0.5869332311E+00    0.1185046008E-04   -0.1199695243E+00
   0.16500   0.00000   -0.7634021614E+00    0.1266739919E-04    0.2101609019E+00   -0.7443260097E+00    0.1748698211E-04    0.1990353907E+00   -0.7213884115E+00    0.2245608440E-04    0.1811880113E+00   -0.6353671610E+00    0.3196972598E-04    0.5959242087E-01   -0.5676463288E+00    0.1118813563E-04   -0.1401888996E+00
   0.17500   0.00000   -0.7394822758E+00    0.1229719770E-04    0.2038099593E+00   -0.7205293959E+00    0.1711812621E-04    0.1915492569E+00   -0.6977861366E+00    0.2207475293E-04    0.1722325874E+00   -0.6129633347E+00    0.3146383341E-04    0.4474578613E-01   -0.5471688142E+00    0.1048389145E-04   -0.1603624465E+00
   0.18500   0.00000   -0.7151138475E+00    0.1189307182E-04    0.1976403036E+00   -0.6963253164E+00    0.1671239172E-04    0.1842135242E+00   -0.6738257220E+00    0.2165388026E-04    0.1634007008E+00   -0.5903720554E+00    0.3091427020E-04    0.3000324287E-01   -0.5265873218E+00    0.9741492481E-05   -0.1802905304E+00
   0.19500   0.00000   -0.6912335649E+00    0.1145851621E-04    0.1917387851E+00   -0.6726538553E+00    0.1627333259E-04    0.1771188226E+00   -0.6504507015E+00    0.2119712149E-04    0.1547877185E+00   -0.5685449440E+00    0.3032513724E-04    0.1547701855E-01   -0.5068530689E+00    0.8965308455E-05   -0.1998529347E+00
   0.20500   0.00000   -0.6686100763E+00    0.1099338589E-04    0.1861062667E+00   -0.6502869999E+00    0.1580087971E-04    0.1702703899E+00   -0.6284364232E+00    0.2070452409E-04    0.1464042151E+00   -0.5482650368E+00    0.2969696783E-04    0.1195996352E-02   -0.4887485014E+00    0.8156147234E-05   -0.2190127346E+00
   0.21500   0.00000   -0.6478220046E+00    0.1049852374E-04    0.1806593905E+00   -0.6298066009E+00    0.1529596921E-04    0.1635898354E+00   -0.6083679494E+00    0.2017715544E-04    0.1381777525E+00   -0.5301245374E+00    0.2903135013E-04   -0.1289250570E-01   -0.4728650208E+00    0.7315873162E-05   -0.2378145296E+00
   0.22500   0.00000   -0.6292488798E+00    0.9973066440E-05    0.1752379358E+00   -0.6115952395E+00    0.1475783747E-04    0.1569225125E+00   -0.5906308597E+00    0.1961439185E-04    0.1299602390E+00   -0.5145154573E+00    0.2832819375E-04   -0.2691539079E-01   -0.4595936131E+00    0.6444658382E-05   -0.2563771172E+00
   0.23500   0.00000   -0.6130713558E+00    0.9415092122E-05    0.1696166321E+00   -0.5958363704E+00    0.1418468465E-04    0.1500493305E+00   -0.5754113200E+00    0.1901459463E-04    0.1215397440E+00   -0.5016295163E+00    0.2758644562E-04   -0.4106203196E-01   -0.4491247298E+00    0.5541720532E-05   -0.2748817628E+00
   0.24500   0.00000   -0.5992836344E+00    0.8822670152E-05    0.1635216978E+00   -0.5825266777E+00    0.1357470469E-04    0.1427032562E+00   -0.5627083708E+00    0.1837611946E-04    0.1126569549E+00   -0.4914702490E+00    0.2680503986E-04   -0.5556788281E-01   -0.4414603715E+00    0.4606250647E-05   -0.2935558418E+00
   0.25500   0.00000   -0.5877147261E+00    0.8192328569E-05    0.1566501941E+00   -0.5714972663E+00    0.1292457104E-04    0.1345886468E+00   -0.5523550343E+00    0.1769582287E-04    0.1030244893E+00   -0.4838739350E+00    0.2598146049E-04   -0.7069531281E-01   -0.4364350059E+00    0.3635992485E-05   -0.3126536950E+00
   0.26500   0.00000   -0.5780587945E+00    0.7522600030E-05    0.1486920655E+00   -0.5624439198E+00    0.1223296755E-04    0.1254032291E+00   -0.5440485118E+00    0.1697257496E-04    0.9234880050E-01   -0.4785396140E+00    0.2511520341E-04   -0.8671184041E-01   -0.4337455594E+00    0.2630688957E-05   -0.3324349072E+00
   0.27500   0.00000   -0.5699093782E+00    0.6811434070E-05    0.1393524355E+00   -0.5549612604E+00    0.1149800433E-04    0.1148603299E+00   -0.5373842609E+00    0.1620468125E-04    0.8035234589E-01   -0.4750629990E+00    0.2420521541E-04   -0.1038681815E+00   -0.4329853173E+00    0.1589530217E-05   -0.3531423817E+00
   0.28500   0.00000   -0.5627979997E+00    0.6057489516E-05    0.1283737308E+00   -0.5485812946E+00    0.1071851188E-04    0.1027109193E+00   -0.5318944794E+00    0.1539117698E-04    0.6679553373E-01   -0.4729748028E+00    0.2325119058E-04   -0.1223765326E+00   -0.4336822345E+00    0.5124471024E-06   -0.3749806746E+00
   0.29500   0.00000   -0.5562337754E+00    0.5259587774E-05    0.1155561978E+00   -0.5428129576E+00    0.9893481070E-05    0.8876402823E-01   -0.5270875921E+00    0.1453125350E-04    0.5149704237E-01   -0.4717800906E+00    0.2225295525E-04   -0.1423905246E+00   -0.4353382813E+00   -0.6005138829E-06   -0.3980959940E+00
   0.30500   0.00000   -0.5497410942E+00    0.4419803923E-05    0.1007749281E+00   -0.5371797464E+00    0.9025171273E-05    0.7290365817E-01   -0.5224858390E+00    0.1362738420E-04    0.3435060841E-01   -0.4709957549E+00    0.2121364664E-04   -0.1639887460E+00   -0.4374669092E+00   -0.1745994590E-05   -0.4225597647E+00
   0.31500   0.00000   -0.5428932092E+00    0.3540828024E-05    0.8399366603E-01   -0.5312532749E+00    0.8116447351E-05    0.5510247049E-01   -0.5176587874E+00    0.1268263556E-04    0.1533859337E-01   -0.4701839579E+00    0.2013694867E-04   -0.1871615050E+00   -0.4396264893E+00   -0.2920114687E-05   -0.4483554518E+00
   0.32500   0.00000   -0.5353407873E+00    0.2625584415E-05    0.6527289820E-01   -0.5246817983E+00    0.7170416686E-05    0.3542974149E-01   -0.5122518444E+00    0.1170032309E-04   -0.5460206587E-02   -0.4689805931E+00    0.1902680470E-04   -0.2118033736E+00   -0.4414487765E+00   -0.4118735592E-05   -0.4753711524E+00
   0.33500   0.00000   -0.5268341619E+00    0.1681682687E-05    0.4477367497E-01   -0.5172124623E+00    0.6194863657E-05    0.1405504499E-01   -0.5060084907E+00    0.1068842834E-04   -0.2786701631E-01   -0.4671175186E+00    0.1789178266E-04   -0.2377100089E+00   -0.4426611513E+00   -0.5333114679E-05   -0.5033964732E+00
   0.34500   0.00000   -0.5172345245E+00    0.7152684438E-06    0.2275485130E-01   -0.5087025010E+00    0.5196102941E-05   -0.8754646975E-02   -0.4987814973E+00    0.9653454362E-05   -0.5160612989E-01   -0.4644338125E+00    0.1673893930E-04   -0.2645815792E+00   -0.4430978920E+00   -0.6556035843E-05   -0.5321260076E+00
   0.35500   0.00000   -0.5065202907E+00   -0.2631990307E-06   -0.4342387415E-03   -0.4991256287E+00    0.4184760563E-05   -0.3264243217E-01   -0.4905393402E+00    0.8606211218E-05   -0.7631252189E-01   -0.4608822742E+00    0.1557961749E-04   -0.2920307364E+00   -0.4427066783E+00   -0.7776006699E-05   -0.5611673653E+00
   0.36500   0.00000   -0.4947856361E+00   -0.1243779328E-05   -0.2436664644E-01   -0.4885706186E+00    0.3170922864E-05   -0.5717447849E-01   -0.4813648293E+00    0.7556944796E-05   -0.1015449904E+00   -0.4565281691E+00    0.1442451921E-04   -0.3195961179E+00   -0.4415473749E+00   -0.8982204524E-05   -0.5900547202E+00
   0.37500   0.00000   -0.4822210081E+00   -0.2214107815E-05   -0.4855498007E-01   -0.4772218811E+00    0.2167100571E-05   -0.8185732417E-01   -0.4714357554E+00    0.6518323490E-05   -0.1268035893E+00   -0.4515300472E+00    0.1328675667E-04   -0.3467601121E+00   -0.4397728795E+00   -0.1016139986E-04   -0.6182666259E+00
   0.38500   0.00000   -0.4691046381E+00   -0.3163888227E-05   -0.7247201201E-01   -0.4653510412E+00    0.1183709622E-05   -0.1061585998E+00   -0.4610165354E+00    0.5500890440E-05   -0.1515504687E+00   -0.4461316009E+00    0.1217722350E-04   -0.3729699981E+00   -0.4376210038E+00   -0.1130261474E-04   -0.6452471929E+00
   0.39500   0.00000   -0.4557730226E+00   -0.4080399191E-05   -0.9557337837E-01   -0.4532875215E+00    0.2335841222E-06   -0.1295298340E+00   -0.4504288962E+00    0.4517597398E-05   -0.1752327851E+00   -0.4406325904E+00    0.1110918862E-04   -0.3976611202E+00   -0.4353854437E+00   -0.1239250561E-04   -0.6704293021E+00
   0.40500   0.00000   -0.4425963102E+00   -0.4954345193E-05   -0.1173220728E+00   -0.4413940252E+00   -0.6738888793E-06   -0.1514310238E+00   -0.4400274639E+00    0.3577924366E-05   -0.1973073594E+00   -0.4353647050E+00    0.1009237356E-04   -0.4202817560E+00   -0.4333916835E+00   -0.1342130042E-04   -0.6932595006E+00
   0.41500   0.00000   -0.4299502327E+00   -0.5776781601E-05   -0.1372121140E+00   -0.4300385806E+00   -0.1529694656E-05   -0.1713543715E+00   -0.4301719294E+00    0.2690954038E-05   -0.2172644742E+00   -0.4306640290E+00    0.9136026380E-05   -0.4403170783E+00   -0.4319695073E+00   -0.1437972412E-04   -0.7132219839E+00
   0.42500   0.00000   -0.4181857503E+00   -0.6539286244E-05   -0.1547910668E+00   -0.4195643102E+00   -0.2325351502E-05   -0.1888468406E+00   -0.4211969339E+00    0.1865222668E-05   -0.2346504750E+00   -0.4268412486E+00    0.8248805732E-05   -0.4573118545E+00   -0.4314232497E+00   -0.1525910247E-04   -0.7298613129E+00
   0.43500   0.00000   -0.4076075655E+00   -0.7235254737E-05   -0.1696804258E+00   -0.4102680657E+00   -0.3054228311E-05   -0.2035305584E+00   -0.4133908371E+00    0.1107379144E-05   -0.2490881853E+00   -0.4241607409E+00    0.7437373406E-05   -0.4708909032E+00   -0.4320109394E+00   -0.1605279399E-04   -0.7428028693E+00
   0.44500   0.00000   -0.3984463274E+00   -0.7861046454E-05   -0.1815910824E+00   -0.4023727564E+00   -0.3712658415E-05   -0.2151182741E+00   -0.4069681754E+00    0.4211049969E-06   -0.2602923578E+00   -0.4228133661E+00    0.6705410947E-05   -0.4807745248E+00   -0.4339171350E+00   -0.1675713712E-04   -0.7517682884E+00
   0.45500   0.00000   -0.3908479935E+00   -0.8411615516E-05   -0.1903365070E+00   -0.3960168353E+00   -0.4295599073E-05   -0.2234265073E+00   -0.4020592706E+00   -0.1885748117E-06   -0.2680827878E+00   -0.4229063965E+00    0.6057845836E-05   -0.4867915230E+00   -0.4372429046E+00   -0.1736725575E-04   -0.7565884654E+00
   0.46500   0.00000   -0.3848594232E+00   -0.8885204529E-05   -0.1958382077E+00   -0.3912400085E+00   -0.4801316751E-05   -0.2283809513E+00   -0.3986960645E+00   -0.7199687770E-06   -0.2723896606E+00   -0.4244496577E+00    0.5496197841E-05   -0.4888844120E+00   -0.4419920157E+00   -0.1788170389E-04   -0.7572087425E+00
   0.47500   0.00000   -0.3804255607E+00   -0.9282829421E-05   -0.1981287438E+00   -0.3879805273E+00   -0.5230867473E-05   -0.2300194090E+00   -0.3968095174E+00   -0.1174194023E-05   -0.2732564036E+00   -0.4273532216E+00    0.5019119409E-05   -0.4871120624E+00   -0.4480686644E+00   -0.1830192195E-04   -0.7536915267E+00
   0.48500   0.00000   -0.3773945807E+00   -0.9604249336E-05   -0.1973472031E+00   -0.3860804274E+00   -0.5584067068E-05   -0.2284871684E+00   -0.3962349531E+00   -0.1551147117E-05   -0.2708349646E+00   -0.4314329964E+00    0.4626422695E-05   -0.4816447262E+00   -0.4552831169E+00   -0.1862821017E-04   -0.7462112784E+00
   0.49500   0.00000   -0.3755248923E+00   -0.9853863517E-05   -0.1937305924E+00   -0.3852926178E+00   -0.5865385498E-05   -0.2240282862E+00   -0.3967192307E+00   -0.1855395508E-05   -0.2653769749E+00   -0.4364181360E+00    0.4313195139E-05   -0.4727549041E+00   -0.4633591433E+00   -0.1886561151E-04   -0.7350453400E+00
   0.50500   0.00000   -0.3745026673E+00   -0.1003402288E-04   -0.1876018966E+00   -0.3852984766E+00   -0.6077256927E-05   -0.2169735087E+00   -0.3979384107E+00   -0.2089485661E-05   -0.2572215385E+00   -0.4419688789E+00    0.4076497838E-05   -0.4608047974E+00   -0.4719518960E+00   -0.1901721226E-04   -0.7205613365E+00
   0.51500   0.00000   -0.3739608768E+00   -0.1015124139E-04   -0.1793516653E+00   -0.3857269358E+00   -0.6226289190E-05   -0.2077217294E+00   -0.3995168982E+00   -0.2260151196E-05   -0.2467765481E+00   -0.4476958425E+00    0.3909159141E-05   -0.4462272684E+00   -0.4806672219E+00   -0.1909034839E-04   -0.7031980895E+00
   0.52500   0.00000   -0.3735058556E+00   -0.1021113308E-04   -0.1694194039E+00   -0.3861810807E+00   -0.6318197620E-05   -0.1967212315E+00   -0.4010540682E+00   -0.2373242331E-05   -0.2344997784E+00   -0.4531867327E+00    0.3804860179E-05   -0.4295065530E+00   -0.4890883999E+00   -0.1909151763E-04   -0.6834462688E+00
